,authorName,count,reputation
8111,happyhousewife,19,1215.902398285783
22263,zikra,19,1151.7341598816809
6642,farmstead,19,1069.0504145850607
8526,honeychum,19,1175.1443892187726
14005,namiks,19,1114.5804493367743
1227,anikaa,19,1043.8101804013304
496,akash04,19,815.0174654811411
1987,ayushijain,19,1113.962014124732
1365,antoniojmp,19,899.0334047329384
20242,timbot606,19,1192.049821884003
13515,montgomeryburns,19,475.0
9603,jefflombardo,19,1134.0396971517307
13443,moharkan,19,1011.1769721241227
12816,mballesteros,19,954.332650800481
362,aftabkhan10,19,1112.1168521063798
12848,mdf-365,19,984.7357722522585
8275,hegaby,19,967.8751853871715
5233,digicrypt,19,1153.9641186913796
1117,andresfnl,19,972.8460928135413
1259,anjiba,19,1016.3034445685273
3437,catwomanteresa,19,1215.2385386652663
10380,justyy,19,1317.1238561946598
21216,viralcontent,19,983.718215324753
3519,chaifm,19,1081.2332811153321
9024,investigator,19,1079.7461421102798
4329,cryptoguys,19,816.1994882894547
3800,cjrc97,19,1089.3927706320733
21090,veronica83,19,925.3418826184495
13311,missiontothemoon,19,1112.1955475246552
1107,andreinacepeda,19,995.0623169201131
17451,sarantiyaa,19,1016.2898192489668
19052,steve-walschot,19,1301.110096157463
21082,verity,19,962.6240658384041
19326,susanne,19,1328.6927168856405
9784,jihuderlin,19,876.407361840483
19332,sussan,19,1060.5303177479261
4333,cryptohustler,19,979.0572850617557
10191,jphilipsagholor,19,1006.7163458098767
120,abramjs,19,1082.6292900756032
7658,gmenka,19,939.7573140241184
21220,virendra,19,815.902869356562
894,aman433,19,958.1630739758707
14975,orionvk,19,1211.4743811148671
7491,georgetan93,19,1084.486879647755
11686,linksman,19,970.6832167942717
16794,robrowe,19,982.4396113919466
11541,leviatan,19,969.0446824119152
2968,brianjuice,19,955.190828618523
12375,manthostsakirid,19,1208.8550187481226
17754,sethroot,19,1188.9267031407628
12309,mamasetta,19,915.1365153540945
2740,blueheaven,19,1019.1587300601932
11213,kyawkyawnaing,19,977.2531395580027
18332,snowmachine,19,1195.2990512300057
11023,kolawole,19,1007.0429780498719
2302,bellyrub,19,1144.037550272815
33,aaronmcheong,19,1002.7474438130942
15059,owoblo,19,956.382211894043
7769,gotmeens,19,1064.1273543480202
18108,sinvistaalsol,19,1004.407316229043
6068,eltooni,19,1023.8883272815312
12454,mariacaffrey,19,1028.8068095342996
7511,germansailor,19,1191.049390260222
17778,sgt-dan,19,908.7307671443973
17776,sgnsteems,19,1169.2592756249128
7643,globocop,19,1113.3557909473961
45,abasinkanga,19,979.630719850026
2904,brainz,19,965.5485961738038
16159,raizel,19,1092.755132573873
11685,linkku,19,1024.748529951042
7461,genesisojeda,19,998.1775303820388
20452,tormiwah,19,1067.0820470908275
2671,blazek,19,1032.689389726697
18288,smn2017,19,847.6203863221024
2330,beng05,19,984.6371639647512
19527,tamymayz,19,953.2934091890706
11762,livenowandwow,19,1006.5495821649037
14940,opuahmed,19,774.165674190555
20084,theregularguy,19,1161.823810876997
7468,gentarokiku,19,923.6278593571931
3166,byn-yesilbag,19,1038.2908127302367
5891,egzon,19,841.9726450255517
7536,ghayas,19,1036.4747838327671
18306,snakeonthemoon,18,980.4862582632273
10576,katari,18,1031.4958651886122
15962,putrisalju,18,876.5390203121729
2161,basilmarples,18,1014.6670945431636
14729,ohamdache,18,1103.7253729629142
5578,drbr18,18,878.4547191543054
1499,arhag,18,1214.6534918615953
17634,sean-king,18,1239.2358407579995
16936,rosatravels,18,1161.0099485356188
10300,julio1012,18,772.6450029406694
2959,brian-rhodes,18,1148.975147301701
3694,chris.wate374410,18,734.9715586865059
1190,angelimrdbp,18,928.4288882904065
20238,timbalabuch,18,911.6860905909505
2182,bayeco06,18,1009.577512282369
19011,stefanycaldera,18,946.2856975798111
331,aek081969,18,872.8829003352041
15778,pravusdie,18,1179.364752150387
7454,generation,18,981.2418092727985
18458,soulhiker,18,971.972121254024
577,albertogm,18,1097.145567596567
11631,lightproject,18,1103.2096540851305
3435,catto000,18,1167.6026506123535
7948,gustavopasquini,18,1091.2310787851911
15777,pravirsharda,18,890.818355786848
9413,janinewiggert,18,1013.9926631357149
22144,zainalabidin,18,931.8965204679972
1738,askari,18,1028.1252247305633
2457,biasnarrative,18,983.1543649025598
7006,fractalizer,18,963.5820900947017
17319,samiurrehman10,18,878.7607449221629
548,alain-bellino,18,990.2830089250389
2583,bitcoinmeister,18,1184.568221595996
15400,peterheckmann,18,958.1614648224855
13885,myego13,18,1107.1038651095816
7759,gorangoran,18,933.5687363374636
12084,lydon.sipe,18,1210.8329586942223
11116,kristinbr,18,994.694043653257
18137,sirwin,18,869.0153076009066
553,alamin0263,18,962.4183810107272
5718,dwas,18,956.8387831148901
9796,jimitations,18,1140.1200228123512
733,alidanish786,18,927.3625397871167
9518,jaymorebeet,18,1058.1898987953186
555,alanajoy,18,880.7967164325554
9797,jimjam1210,18,1082.3627994653161
15438,phetsamone,18,928.0965881943237
4051,coretan,18,1037.5377149292378
4069,cortes4g,18,923.4632791211816
9843,jlsplatts,18,959.5390509828695
22147,zaini,18,766.8786670410993
3587,cheah,18,1179.0521757960917
7234,fuzzyvest,18,1131.3222372577593
20871,unusualconcept,18,1024.414748036689
17477,sash-pacino,18,982.6184875374381
1592,art-trail,18,1062.439034250729
12904,mehdibca,18,941.8266904575632
12768,maxabit,18,956.3025987918708
3459,cecirod1218,18,1017.0338455180045
16470,remotestock,18,845.1990413414358
6237,eonwarped,18,993.6874947670894
7817,gre3n,18,1007.1637192153485
11255,lacremo-it,18,1034.1426357075388
21262,vjg,18,971.9419219320538
17804,shahanawaz989,18,741.8402100025169
12758,maurocostarica,18,1037.4843152675871
16712,rizkiandrian,18,898.4746812979874
18855,steemitguide,18,1183.6872616833512
15840,proctologic,18,1107.8080868067616
12173,maerod,18,951.4462656508409
9244,j3cesar,18,951.4532002435146
6258,erh.germany,18,1032.911337276293
10492,kanedizzle08,18,929.8508806054801
19266,sunsurfsoul,18,1023.8053431980338
7839,greenman,18,1166.370061438286
1956,ayako,18,899.5335643606188
19333,sustainablyyours,18,1053.2773012683201
2818,bolivarense,18,917.7642279621102
439,aibek,18,802.9431283561603
5874,eedris,18,911.6167029154988
19037,stephen-somers,18,1130.7751772679562
4653,dandykunle,18,880.4009038073534
14811,ollya,18,884.4404152954717
18688,steaks-info,18,883.9958502229607
11822,lone-sliver,18,888.30470970599
16772,roberttene,18,872.8981705140108
14257,neuerko,18,959.1118998592708
9943,johan-nygren,18,1130.5891152866004
5231,diggerdugg,18,986.5245153322493
7854,gregm,18,1218.9780542319481
4621,damarth,18,1124.2338795509345
16197,raluca,18,1152.444209788234
21567,wickedartworks,18,829.4091281406828
15227,patriciangela,18,835.6682663964514
7768,gotgame,18,1016.3760338703757
15517,pielmorena,18,934.9585389134319
2002,azizali,18,973.3993095041683
21,aarauz,18,1169.0183360672338
523,akkha,18,1006.8331909855177
8557,horty,18,965.359662427379
524,akkisingh,18,940.2889313318781
19452,t3ran13,18,1113.2882503775681
11349,lasseehlers,18,1143.1065779501726
927,amazingtech100,18,804.3647371423451
9689,jessicakluthe,18,915.3533476655157
1346,anthonywong,18,1014.6654817615329
7095,freefuture,18,987.170058480515
8690,iamjustincscott,18,1006.1288834501972
14215,nenahassan,18,736.6435346638799
12494,marinagarra,18,949.5078208001785
11763,liverehab,18,1025.186579120599
3645,chidiebere,18,969.8647665964505
1053,anarcotech,18,1081.3163600918147
19566,tarikhakan55,18,1080.6652751344277
14627,nuoviso,18,1142.417335974637
5131,deverons,18,931.9059043393062
8611,hugobohor,18,986.410826269808
4382,cryptopet,18,984.8015373841545
1258,anjana77,18,994.418293654832
3796,cizzo,18,1005.3779358067895
1314,anonimous,18,1044.7222315106528
15357,pepina,18,999.994937738539
5979,elgeko,18,1091.9337368574863
1268,ankitgautam,18,937.9985802531259
22364,zycr22,18,1090.3592308554587
6778,fidu,18,839.6674034869084
11297,lakshmishetty,18,938.3412413140119
11711,lisamalletart,18,1002.7063150244401
13395,moataz,18,960.7936316155427
2860,borran,18,1024.6157711931744
7039,frankiecur,18,955.0681102959318
8991,instahater,18,864.7465949275722
1430,aqeelmalik,18,976.1866093387231
9626,jellyfishdonut,18,892.6409784239258
7634,glitterfart,18,1208.9337369046264
18424,sonu,18,977.4554368032383
16696,riyadhycsm,18,825.7252627621897
7040,frankjavier,18,959.298145256767
8057,hananan,18,1009.083183604945
4825,davidad,18,1055.0042460726463
12634,marymg2014,18,1107.869909716714
10709,kenchung,18,1136.751024202169
17063,rupalialo,18,895.436122986646
16864,rolandnew,18,734.7433756410035
4226,crowe,18,1077.7031044167984
19861,theaustrianguy,18,1151.2839325703758
11904,lovejoy,18,1193.023098152111
16479,renepaolo,18,779.0163126303637
11654,lilrut,18,991.9439564087509
4483,curiousity,18,1006.9157495576129
17703,senzenfrenz,18,1024.3432029232279
3626,chessmonster,18,1241.6399902470955
17967,shote.said,18,1032.3679167327443
15916,ptmikesteem,18,1096.1953499984727
22080,yumaramera,18,780.5850036942272
9615,jeilinespinel,18,920.5326209345242
4234,cryplectibles,18,1204.4753549584227
7849,greer184,18,1009.8472523204018
17700,senseiteekay,18,1187.1300216255277
7785,gra,17,1021.7681103201485
3961,collinz,17,936.9795082074609
3801,ck-cake,17,945.4361683349787
6539,faceoftruth,17,811.559206305543
13427,moersal,17,859.8792071581801
7458,generouswhale,17,827.5443075997346
589,alcy,17,982.3000625876948
11438,leemeili,17,857.3586978107035
2952,breshepard,17,962.8028420816887
2334,benja,17,980.5523656434414
13480,momskitchen,17,974.6012577870625
12489,mariita,17,888.4013586434602
12977,mergie,17,883.1391715657459
3967,colorblind,17,676.5744551727437
17448,saramiller,17,1194.9301561307539
12143,macrophotography,17,895.079909088745
20044,theodosis63,17,964.719374299882
16182,rakibakash,17,714.8422395578455
16987,royalfinest,17,956.6518470912591
11061,kostiayatsuk,17,934.8509796944359
7242,g-force1980,17,921.3568191835493
6818,finnian,17,958.8963432640422
19522,tamsguitar,17,1050.9650986768477
11099,krischy,17,1113.8631959475915
6249,erangvee,17,978.1691854325745
12203,magiliw,17,894.1512729368668
21476,weeklystats,17,948.9379874985193
17600,scottsantens,17,980.9659486605094
1130,andrewmarkmusic,17,936.7085319426865
8312,hellosusu,17,823.79259149484
2464,bien,17,1061.196578926521
16642,rijalunnajat,17,900.9349504759386
16481,renijra,17,870.3780776497532
10303,juliolovera,17,884.7013641876634
18605,srabonisingh,17,905.0474812683284
14477,nmalove,17,891.1420842043171
15919,publicumaurora,17,743.4583079754003
3581,chasewest,17,857.9082016457063
15343,penny-rose,17,942.1268696232213
18226,slhomestead,17,972.6457637378438
2442,bhightech,17,964.3519860373459
19396,swism,17,962.2645196903036
1999,azis,17,894.8116067490743
21649,withtamanna,17,682.7690382118586
12987,merryslamb,17,850.269955656527
12229,mahtabalam,17,999.0940210583353
14967,originalworks,17,1021.8378448712135
383,agr8buzz,17,758.8501231165402
15356,pepiflowers,17,895.4514977920238
9683,jesse2you,17,872.1936089954204
14496,nodeinvestor,17,729.8949102064215
3770,churchboy,17,971.008758396147
4753,darkb4dawn,17,1080.0514508433641
5679,dubem-eu,17,902.297734322505
3019,bronkong,17,980.9804837732925
20156,thinkingtime,17,845.7515755491097
16175,rajorajiten,17,897.0838386342176
15193,parkyingnam,17,830.2946134152124
6449,evesick,17,867.8278305227428
21574,wilbor8,17,883.6894391203231
1213,anglina,17,745.934961281706
2200,bcrafts,17,892.4024959909971
13113,middlechild,17,890.6218257180319
21164,vikasgirigoswami,17,703.9610244074839
2759,bluethread,17,886.0696897953443
5390,dobro88888888,17,807.1101649911104
476,ajay123,17,715.6333762224921
7942,gunsmithing,17,962.4248362290338
3135,business-trail,17,1062.9516806564486
9058,iqbal5,17,879.8611833355666
1255,aniusicktg,17,898.0466188770592
14138,naythuhtet,17,872.4801268006194
19024,stempede,17,946.5544507229343
3428,catonwheels,17,920.8509546280673
7951,gusvzla,17,819.8896573992271
19468,tafio,17,874.0617111070835
13920,mystic1000,17,871.9599335690751
8709,ianboil,17,1057.9552116829398
19763,tetaha,17,799.3830740246419
17236,saimdang,17,915.299219132344
2977,bridget.art,17,939.5869166689147
654,alexanderrigov,17,725.7576742030852
4824,david777111,17,915.8638776498435
17212,said8000,17,928.2038770295205
16050,rabeel,17,997.9630781570055
10803,khatisam4,17,931.35173085762
6352,essra,17,1081.3084110245888
6354,estaterrestre,17,1018.8910108397554
11810,loic.ronsse,17,951.476648258131
7155,fshllc,17,862.7252721896947
5798,ecoinstant,17,1012.290397008087
4315,cryptofrance,17,678.5473677229483
15100,padmakshi,17,890.0550850778764
13132,miguel-juepincho,17,903.5436084941781
11846,lordemau,17,1119.838004277701
19968,thehipsterguru,17,764.0161450361252
13,aace234,17,956.4098259919617
9948,johannstacey,17,735.4625575043849
16947,rosicreative,17,902.9810006862833
16760,robertdurst10,17,995.689047578941
8780,igor-steem,17,962.7763145244301
660,alexandravart,17,975.6221842588494
5991,elias-jaxon,17,949.0917211834111
8894,in2itiveart,17,1114.4527414372537
1264,ankarlie,17,997.3229476287072
21418,warrkin,17,956.9182438581213
6991,fotosdenada,17,952.3202409670791
10065,jorgegp,17,931.7474344962848
5413,doghaus,17,801.3988816023154
12078,lwanwai,17,870.072747680067
16801,roccofalcone,17,798.7609193303056
14874,oneshot,17,937.1951614734683
1169,anetchen,17,894.8373224033617
7486,georgeboya,17,943.9570366814589
12435,margaretwise,17,1021.4793974525646
9293,jacobcards,17,1138.3519524949174
14941,orangeshasta,17,887.6052876546601
16597,richforever,17,940.6363572051696
8399,hhhiiirrrooo,17,809.3717724016678
19721,tensaix2j,17,913.8109090921182
13788,mumofmany,17,989.4030597702983
10989,knowkrish,17,864.9159393766864
8385,hethur240,17,1032.1859046046884
21048,veibone,17,825.013875813832
5700,dulcinea,17,1029.2675810567025
17506,sauliusk,17,818.1460214095974
17534,sazaliza,17,863.3711065693989
19926,thedonfreeman,17,988.9970171198344
15725,portilloart,17,877.5453507978232
5479,doodleman,17,1114.9114659383624
10895,kingmotan,17,876.1420562948429
3720,christheaudioguy,17,870.9148133532824
129,abubakrbhatti,17,704.8145729499079
9228,izbing,17,1010.374774129814
19007,stefannif,17,879.4018201193252
8462,hisparadio,17,953.3256768505069
17141,s3rg3,17,1027.9168057629631
14167,necio,17,859.7330523714335
6973,forexbrokr,17,1070.5524668536002
20841,unipsycho,17,1145.9560177300789
17041,ruel.cedeno,17,916.6321307525361
15492,photospyder,17,715.027186896678
12065,luvabi,17,995.9206399324977
11788,lkmodels,17,749.8865738637288
1540,arkintea,17,865.1808135029055
17033,rucoin,17,1138.3794943763257
1542,arkoko,17,909.2967434679354
6469,exavier,17,853.7606473394624
19417,syberiacoin,17,909.1675389239653
9207,ivet,17,1079.5898033842673
1076,andesign,17,920.3809281663941
14752,okutavio,17,932.8174454460777
5723,dwightjaden,17,1021.0761854362858
14949,orcish,17,1162.7443121290669
20708,tutorialtest,17,835.1326224261027
17501,satyamsoni,16,728.6233028390932
15413,petoz,16,827.0637785831577
8126,hardfork-series,16,1034.2453139982601
13189,mikimike,16,787.5092202247413
5220,diegoaraujo,16,400.0
17815,shaileshgiri,16,843.3742014953327
12251,majes,16,1102.3408617812286
16834,rogeer,16,894.5779385314277
17474,sasagood,16,400.0
15219,pathforger,16,905.2778039691418
1843,auliasiddiq,16,794.2693629069117
8200,havok777,16,1052.7019445272713
8201,hawk1987,16,756.2183354786725
3706,chrislo2004,16,832.8957564367213
3700,chrisaiki,16,994.2140326349534
599,aleco,16,907.6763778795494
7765,gorish,16,1003.0448883937242
18228,slickwilly,16,1046.9980025832224
310,adriansky,16,917.5817489044387
13193,miky,16,823.878844347154
7767,gossipmill,16,863.3603544767063
8135,harismunandar,16,829.100637637383
7754,googly,16,825.6397469191775
18790,steemgigs,16,953.6651397364635
1811,atomramble,16,723.725067072063
13862,mwaqar17,16,673.9928731169412
4497,cutedicta,16,816.2293710189165
9077,iren007,16,700.5910979735295
4171,creon,16,829.6829296187063
13888,myfirst,16,1159.6650832334767
15607,pjheinz,16,1057.5660722957618
9121,isacoin,16,961.1922094907316
14401,nikkisharma,16,797.3885191730294
8468,hitlerdoge,16,775.7900960081363
34,aaronmda,16,883.4803982705869
19771,teukurobbybinor,16,863.6932342899358
7497,gerardo3008,16,831.2019942980805
13850,muxxybot,16,884.6329078936737
15621,plantstoplanks,16,887.5542829420958
20091,therovingreader,16,904.6407683341113
13802,muphy,16,914.2941099513491
11546,lewisglasgow,16,838.2841912585181
13793,munawar1235,16,918.6403915958872
9245,j3dy,16,959.8776703666315
6941,fonty,16,818.5983280023072
18951,steemsoccer,16,813.7391575553968
5378,dmrog,16,768.5172778853084
17985,shubhammathur,16,818.6844742153635
19078,stevescoins,16,1076.5134505207718
20788,ukuleletutorials,16,809.6592365704867
7136,frocush,16,955.3854643026639
7127,frick,16,925.1528992984145
17129,ryoplasmic,16,899.1283823294198
4396,cryptoriddler,16,869.6047832878326
11759,livelifefullest,16,963.8461427256414
7587,gingenetwork,16,932.2122127950095
11798,locikll,16,889.2788573232792
1338,antara,16,704.7630282629975
11817,lollypoppin,16,668.7519177139677
15532,pikachuu,16,671.0312776331882
8823,illestbambi,16,865.5652880251698
11688,linnkhant42,16,787.2473750851902
15130,pamfo,16,822.4700321135856
19100,stillsafe,16,943.0147844185212
19569,tarin,16,750.7688738551562
17182,safat,16,772.4110024020747
14036,nanosesame,16,1017.4854755190413
17070,rusinho027,16,808.7293192498491
20786,ukrainian,16,877.9970888649186
6929,fnux,16,738.0672530865972
15703,ponpase,16,812.5101825426398
18939,steemrollin,16,1110.3637143864994
12177,maeugenia,16,791.5949294405864
13506,monogrande,16,792.6439277116376
19677,tee-em,16,990.9572679867592
20508,tranquilpoem,16,735.7497534497222
5517,dowithlove,16,788.048012053084
13453,moissrams,16,832.5934732818798
21307,voorash,16,881.4404079180542
20936,vaidas,16,675.9375049814344
3862,clove71,16,932.2437980160337
1762,assad25,16,835.0766791671444
16327,razibtnt,16,675.607613447844
11351,lastozgur,16,830.8815917018812
22346,zullyscott,16,858.3040194457649
22114,yuyuart,16,889.7098122670966
3839,cleversquirrel,16,779.132195921906
18808,steemisbeautiful,16,989.3553941793361
9676,jeseemei,16,879.0444051776083
17440,sarahs,16,795.943550796032
22116,yvonneinoregon,16,711.8612824881643
6777,fidelwx,16,662.7369469895593
18178,sketcher,16,839.66751346981
3913,codypanama,16,910.5607800836724
13744,muhammadadil,16,824.3138734070903
