,authorName,count,reputation
15333,tastytraveler,1,41.659830654222176
8674,kucing,1,28.107636974986946
15331,tasteful,1,28.97138407800516
8675,kuekue,1,26.97771778031668
8676,kugelblitz,1,39.899360713737565
5537,furkan65,1,51.883090346138204
8687,kunlexy,1,27.001201336105538
8685,kundan,1,27.10874037454232
15324,tarsteem,1,37.44955184644154
15323,tarrenwait,1,28.484730126900402
15322,tarquinmaine,1,51.92874643767459
8686,kungfucash,1,27.35166153964245
15320,tarmizislow,1,33.28373884818279
8712,kwamedinka,1,30.65174037132101
15296,tantedine,1,38.018246855281376
5521,funfactory,1,25.0
8749,kzollove,1,59.130855428040476
1362,armawati,1,29.811438925245398
8738,kyletorpey,1,55.584585182927626
15270,tamileelam,1,48.09147341800835
5498,fuadrz77,1,28.596097016893893
1368,arnaudmalfoy,1,53.48996645825886
5494,fseell22,1,27.046654926316236
5489,frostwind,1,51.74568978234686
5504,fujibjj,1,36.44347353874522
15261,talhafaizcheema,1,28.93080559734119
5488,frostkyekye,1,34.35172302200303
15259,talea.monet,1,34.88050020559638
8754,labanedb,1,26.97704311613913
1382,arsenioarcher,1,53.57918557512767
8757,lachlanl,1,27.033875145351857
8736,kyleanthony,1,39.16471560749804
5506,fukk,1,32.909515352181856
5519,functionalwoman,1,29.62717635771351
5516,funatoz,1,56.06391901691491
15293,tansulu,1,33.92331447759271
15292,tansleyfolk,1,45.13670207653158
1354,arkarphyo,1,49.440695763702095
1355,arkarsoe,1,47.60459797563897
5518,funcore,1,50.248934749293255
5517,funcoin,1,45.61677313349085
5515,fun4emily,1,35.6810494527855
1360,armanbpulo,1,27.643126796733796
8725,kyawthetaung,1,40.74477753732114
5510,fullofhope,1,55.95723709523239
15281,tanayalisia,1,28.430576038416888
8730,kyawzinayemin,1,27.050317516997197
15279,tananurajkumar,1,29.932994062797633
5508,full-measure,1,59.04068659024574
8671,kubalibre,1,43.41453558067212
15336,tatatalalala,1,34.5526184008735
15337,tateshep,1,49.96195751590898
15389,techtek,1,61.328751403415765
5566,g33k,1,41.145286569293575
8629,kriskabiru,1,46.42270651932691
8630,kristenrogers,1,28.572054833717885
15392,ted7,1,54.98009388075164
15391,teclinerj,1,41.46184500644429
5565,g2wnlove,1,28.256788771964594
15388,techslut,1,64.18632904344823
1291,areynolds,1,52.64252476052411
5564,g2tamizhan,1,24.91553471665236
15385,technology-trail,1,61.535587112179684
15384,technology,1,55.250919698234824
1296,argekunst,1,42.05901422345792
8635,kristyawagner,1,51.889613682001794
1297,argesh,1,27.6685945150966
5570,gabchik,1,55.32758434197734
5571,gabe92,1,27.165058272966036
15377,techemist,1,55.700552612115175
8616,krdoko,1,54.76640621835749
8607,krakoise,1,54.8655920168364
15414,temidayo,1,56.68822867766821
5581,gabrielgallo,1,28.22588065053492
8611,kranoras,1,57.21835922623518
5579,gabrielc,1,49.35100411789141
5575,gaborey07,1,35.291612317827116
1287,arenmlg,1,47.87035420364087
5572,gabi-dumitriu,1,57.881937174617775
8617,kreativ,1,55.39696676161242
8618,kreezxil,1,29.122597107255885
8620,krexchange,1,68.43189777091996
8621,kriscantu,1,39.68927266881755
15402,tekadii,1,48.362880118297
1289,areu87,1,27.575868653112295
15379,techiendca,1,30.25126740912546
5557,fyrst-witness,1,55.17351248396429
1323,arijuang,1,27.41293787497385
8662,ksn,1,44.50677427278302
1314,ariell,1,54.95930944786522
5550,futuresmart,1,50.37507312342882
15351,tauruslady,1,28.176599404135615
8660,kshakae,1,31.162352487199968
8661,kskanak,1,38.89702004454081
1315,ariettle,1,62.39928748320693
8663,kss,1,35.82372666277644
5551,futuretro,1,27.777741564736843
1318,arifmaulana,1,44.718985272067414
1319,arifmunandar72,1,31.08061386996843
8665,kssoe,1,27.372939410365078
8667,kta,1,29.052623763449176
1321,arifsteem,1,28.523884780614466
8669,kti,1,33.47722487734325
15355,tawn,1,29.232500436180942
15357,taynav00,1,30.349155390352777
8642,krupa,1,30.8475771703813
8648,krys,1,50.8892264453992
8644,kryo,1,51.283797605992504
1303,arianealey25,1,27.122349714423606
8645,kryptokiri,1,41.04060572238643
1305,arias1101,1,35.66712778626315
15369,teamfearless,1,27.796913032942697
15368,teambitwala,1,53.690374988080976
8650,kryskros,1,27.069463939387973
1313,ariel333,1,47.61513920596386
15365,team.alpha,1,53.699266613475544
15364,team,1,60.590282445077264
8651,krystal.natale,1,30.268520789297938
15362,tcwest,1,53.445625261803684
15360,tbashir09,1,30.536427334850572
8655,ks11062016,1,27.099193500265187
15918,tomsullivan,1,27.010194226872628
7900,jubz420,1,25.0
15919,tomtinderbox,1,55.37733749039948
7207,jacknight,1,48.32186184124919
7197,jackidi,1,31.632837615466173
16949,xyzsteemit123,1,33.721980085921786
7198,jackie.brown,1,47.74777244117463
6360,hendrasaputra90,1,34.54142851761772
7203,jackkuveke,1,51.93660550676201
6356,hendrahuman,1,27.929926065988326
401,ahmed29,1,28.08697972671159
403,ahmedashour,1,29.394041694119764
16929,xolod,1,50.497913979865714
7209,jackorobin,1,53.235253822894165
406,ahmedhassan12,1,25.0
16936,xroni,1,56.365365532973144
6348,hempsweet,1,55.90619081156086
16933,xpertking,1,29.417795555073454
7221,jacobcwitmer,1,58.22565889973188
410,ahnar-crist,1,28.356534105533072
397,ahmadzakist,1,32.08692394155169
7195,jackelinlopez,1,56.441682595644906
16953,yabadabla,1,39.246793657528926
394,ahmadrizal,1,38.3449599174034
380,ahley,1,53.81569202342216
7177,j-o-n-t,1,36.98840189049619
7182,j3nna,1,41.82250858508786
7185,jaaybs,1,38.93368975231769
16967,yakes,1,41.39272817194248
7186,jabenaqui,1,41.66840285207182
7187,jac4b,1,46.62520820539828
7188,jacet,1,37.717516360247146
387,ahmadfauzi,1,28.90662917218856
388,ahmadhaitami,1,35.40735270386138
389,ahmadhassan,1,48.93997234595362
390,ahmadhusn1,1,25.0
7189,jacindakwon,1,43.949190896742635
16958,yadi,1,28.395369261119043
7190,jacinta.sevilla,1,59.33651660503159
7222,jacobper,1,40.06147258880773
7223,jacobt,1,58.51497342487053
6370,hendrokoto,1,30.519367656410125
7253,jakerjoker,1,33.838302398774545
6325,helenacarter,1,42.6988082913858
7249,jake123up,1,49.45439174822387
16901,xbananax,1,55.63847588879406
7252,jakepaulers,1,32.549521195524136
16898,xarchangelx,1,43.2464289381827
16897,xanthine,1,46.66521414305538
425,aidir,1,29.71442778863654
16894,xalt101,1,40.9851562684092
413,ahsin,1,40.87095753889402
7254,jakescvlog,1,42.46482174841091
428,ailema,1,36.74698165246545
16890,x-p,1,47.83263998689807
429,ailesetgraines,1,41.51691957172598
7257,jakethedog,1,47.83689306189417
7258,jakevanderark,1,57.44469025405252
16886,wytrzeszcz,1,47.15575040225393
16904,xclusiveguy,1,31.6913244701572
6330,hellenor,1,28.849101534505138
16906,xdark22,1,25.0
6332,hellogelt83,1,44.477016768300686
415,ahumanexperience,1,46.54724820541995
6342,helmimh,1,27.166214606052094
7233,jadriansant,1,34.22601020734389
7234,jaewoong,1,35.53441054983276
16920,xierdear,1,54.29674490839784
419,aidayulia,1,27.206554645333384
420,aiden89,1,40.99447419815195
7235,jaeydallah,1,41.06005853778392
7236,jaff,1,48.95912539917384
16914,xeyri,1,38.74720311993315
16913,xeyalceferov,1,27.751685687033316
7239,jahidhasanfarabi,1,25.0
16910,xenon2,1,47.826608467621796
6333,hellohi,1,43.63449364014099
7242,jaii,1,42.01437376747137
6369,hendriwardewa,1,27.30229160480394
16977,yancyming,1,28.589042111407906
15920,tomtrial,1,35.91032629107235
6405,hermes999,1,52.98448329510963
7109,istiak,1,25.0
17042,yidar,1,49.21146585465455
6412,herrrry,1,38.85950371033006
6409,herosujin,1,41.24192452438869
6407,heroeswill,1,52.3108492414174
17038,yezarni,1,32.262943905419476
7116,itadakimasu,1,51.50214198481078
17034,yetifire,1,27.152330707183012
7126,itsgonnabalright,1,42.87960916974903
336,agbanedavido,1,30.12820706242998
337,agente,1,43.525504906208084
338,ageofinformation,1,31.225787625989938
17030,yessika-orange,1,29.166811565438437
341,agile,1,51.498926271945464
17027,yeowoong,1,41.96608506154398
6404,hermes7,1,39.15626359986584
325,afrizal46,1,29.82959728380827
17046,yinlovesu0914,1,54.70999432070724
6415,heru,1,28.015682896040587
320,afriezal,1,29.442640768163415
17066,yomaunalaa,1,28.62464441751527
310,afinga,1,42.04869430562357
311,afique,1,41.26434505983839
7088,islamic1,1,34.93190925033946
6430,heybunny,1,29.343076270603916
7090,islandliving,1,55.96501576987107
17057,yoesiftri,1,28.796538368641777
318,africaneyes,1,50.58953958865858
6428,hexayurt,1,52.586669360786814
17054,yoel-steem-ahead,1,47.58741577307866
6427,heverz,1,27.216190823325917
17052,ylksunandar,1,31.725838229771668
7100,ismex,1,28.816719348681346
7102,ismu,1,43.61251201048577
7106,isskewl,1,27.834169844972607
7121,itfoolsamonster,1,49.606278314848225
17022,yenkhanh,1,19.85423653903237
7173,izozee,1,33.5726689945224
6376,henryba,1,50.221955537390826
16998,yasirniazi100,1,39.70750463246402
6380,hentikage,1,56.8196151274951
16995,yasien,1,54.35175393029782
16994,yashhanda,1,50.38608221971832
6378,henryduzor,1,29.88822522504786
7158,iwod,1,36.69195192288697
6377,henrybtc,1,25.0
370,agusta,1,28.235812525607273
347,agre,1,29.492328657104736
16986,yankeez28,1,27.022293532728625
16985,yankathebest,1,37.74954865237652
7165,iyt.kawaii,1,27.0618293669865
16983,yanis88,1,36.87999746290936
6375,henry.stiffler,1,27.815642495015737
7167,izaguirred94,1,27.35138048564602
6373,henrobakkara,1,30.796907528084034
16999,yassineamediaz,1,27.318843205762093
7148,ives,1,53.63654499946641
7147,ivaz2106,1,21.023075927405458
6384,herdii84,1,29.407220842808584
7127,itsjabaaa,1,38.04782313570834
7128,itsmaci,1,44.68688744742674
7131,itzfeminisce,1,29.2224259953974
6401,hermanhanafiah,1,39.30638891001374
353,aguazul,1,33.759069033318326
7133,itzmetong,1,39.269008706672366
17013,yefet,1,55.1756120247487
17012,ydm6669,1,52.192694501739325
6393,herigoodboy,1,29.037809390508315
17010,ycam,1,54.98085356067415
355,aguhl0614,1,29.58420361551964
6392,herie,1,29.938061265652806
17006,yayha,1,42.03317112832728
7142,ivanlager,1,42.13921340484501
6385,hereishome,1,42.996934681132146
6321,heinhtetzaw,1,27.635314752522333
16884,wymark,1,41.88640267390424
16882,www.oye.news,1,47.27812814008871
7400,jaykan117,1,56.904761093500426
505,akoin,1,27.693644978726837
506,akolonin,1,44.29156091876038
16750,wier,1,31.263921618383677
7394,jaycobbell,1,57.65578276215494
16747,wicked-desire,1,30.309068542680876
7397,jaygreenn,1,44.1366019837717
7399,jayjes,1,61.33878150253949
516,al-abdallah,1,27.33276663390447
7414,jazz2858,1,34.277016662184735
7403,jaykon,1,27.55321231220489
16739,whiterabbit1776,1,27.63754690746015
16738,whitedolphin,1,59.06914890854992
16737,whiteblue,1,41.554860295506884
7406,jaymiedeng27,1,49.93777046598291
7407,jaynai,1,41.320213560553555
7409,jayrod,1,34.94262697596352
504,akmalza,1,30.754570639498922
7389,jay-yee,1,27.03113561735894
16758,wildbeastsartist,1,51.536277806420216
497,akmal,1,34.006012228437555
7371,jauniussta,1,43.5034214332797
16779,winaazzahra,1,28.843644573335837
7372,javadevmatt,1,41.71542871928811
16777,wilson4343,1,35.45597566504166
7375,javf1016,1,57.101288481269194
16775,willwrites,1,46.92959981882372
16774,willsprince,1,28.358646224166222
7376,javier-gama,1,32.008986317695275
16772,willitivity,1,27.301239428627383
16771,williebeaman,1,42.229400386999785
16770,williansjmm,1,30.704886605046255
7378,javiermx,1,30.960017815104337
489,akhyfillaah,1,27.069381387791708
16764,wilhelmski,1,47.66900057772055
16762,wildkiwi,1,37.803710249043235
7411,jaywon,1,58.35459377553161
16730,whd,1,57.5003863766357
16880,wvm,1,54.1631468423722
7450,jedi-rebel,1,27.387214177761436
7443,jeaniepearl,1,56.7014492568821
16702,weldondavis37,1,27.229533118232027
16700,welcomesteemians,1,54.98382029807614
7447,jed78,1,61.025686026135645
6228,harryhoudinei,1,43.04624511228789
16696,weenis,1,25.0
16695,weedgrower,1,43.111915970757224
527,alan-nk,1,41.265950870598914
518,alaaabujabal,1,25.0
6227,harrydurbha,1,37.0055360310819
6226,harrybright,1,48.95821947174473
6225,harry2016,1,56.281803750685086
528,alan852,1,37.967549313260804
529,alana.lori,1,53.6212697336494
16686,weather21,1,26.865206861652695
7457,jeffer86,1,42.94457614725387
16704,welldonner,1,27.20532935656604
7442,jeanelleybee,1,51.73006844102079
7437,jdy,1,39.52791963309518
16708,wennepen,1,30.560009989284296
16726,whatonearth,1,49.442323302033856
7419,jboi,1,34.56869897563399
16724,whatawombat,1,42.37098126312708
6237,hart28,1,31.354461235254547
7421,jbreezy,1,49.59179345763455
7422,jbs410,1,54.66431932982384
7424,jcaxo83,1,52.82266942876625
7426,jcedwards,1,55.65904003198261
7428,jclohanx,1,33.460894983309885
16717,wgrube,1,31.936049270360115
6236,harshprakash,1,52.74808260390981
16714,wewill,1,41.1573285066666
16711,wes773,1,46.645765501587675
16710,wertyu551,1,39.0635852368932
16709,wens,1,54.81007830021841
7365,jasonsnow,1,42.11767713701268
16785,windrockswater,1,47.61340360495656
16787,winmyatthu,1,29.45630264562348
6288,hbhades,1,54.28088569727825
7299,jamesfalling,1,33.223633671106896
444,aishamega,1,29.86843099655306
7304,jamiehinchman,1,53.28577061811542
7307,jamiesamain,1,36.60388686481981
16848,world5list,1,55.7084529840013
7311,jamisonic,1,52.424478907357354
6290,hcomusic,1,32.780221451050906
7318,janamurray,1,44.628709930481364
16788,winniepei,1,26.8731089293116
454,ajaysahani,1,48.73241093988659
16841,woosso,1,37.82002833574694
7319,jandanielwelter,1,53.08354683802057
7321,janetpatricia,1,32.21768765326364
6280,haych,1,32.809051667214206
458,ajier.bedeng,1,27.03569852494843
6278,hawaiianstyle,1,41.499453612145075
7298,jamesebissonette,1,48.129447716870715
7297,jamesdb001,1,27.517064958386484
6299,heart.september,1,47.71264677495549
7293,jamesbrown,1,60.80271589722696
16879,wuyu,1,45.46296590521753
7264,jako,1,59.163165007501874
6309,heelzkinu,1,57.86822441049813
6307,hedge-x,1,55.37025583483428
16870,writemore,1,65.11191696341695
7282,jamangus,1,38.209386790140684
6305,hebbonssteemit,1,27.950818404384734
439,airasia,1,27.13588229038737
440,airbrush,1,33.52802033791332
16864,wrack,1,42.781419186133974
7286,james.glen,1,28.379222480501767
7288,james212,1,56.871112449677724
7290,jamesanity06,1,47.299749942285544
16860,worthlessartist,1,41.81006353852389
7291,jamesashton,1,51.156402685088906
6276,haveaniceday,1,42.55067250241072
6274,hatzsouk,1,47.138189100227976
461,ajirpro,1,27.1917902890725
16808,witze,1,55.83386509822307
16806,witchcraftblog,1,61.11602411290322
7350,jarydnm,1,55.49424443916391
6266,haster22,1,52.27477799806192
16803,wiser,1,57.81390487228373
6265,hassenmzali,1,43.804330559043336
16801,wisdombtc,1,39.97864438632439
7354,jason-donovan,1,48.59303071876003
7356,jasoncarswell,1,46.384489956457884
7357,jasondaum,1,60.27313299906167
16796,wiraonly,1,28.86363336718938
6263,hassanrouh,1,25.0
6262,hassanabid,1,61.76833612708661
475,akashm,1,27.336114647566788
16792,winphyo,1,27.23092977878649
6261,hasret84,1,44.06560557842144
7348,jarray,1,39.39774345785705
7347,jaroe,1,31.2613887321192
7334,january1992,1,47.591534329858334
16810,wizardofraw,1,39.981496793530354
7335,januschoi,1,42.84332644543784
465,ajvest,1,62.04816979702187
6271,hatta,1,57.893004972931664
6269,hatetheradio,1,55.17521189514258
16822,wolfisa,1,41.08092811166922
16821,wolfbox,1,28.73184531320892
7341,jaredandanissa,1,58.40904854312157
16818,wokejijasper,1,32.621392254214015
7345,jaredk123,1,55.4871599927113
467,ak1990,1,38.94708107393187
16815,wmougayar,1,63.549871756544675
16814,wlstylr,1,46.23356564683928
16813,wkitchen,1,46.239282327351006
7346,jarekzip,1,40.15410036103677
16811,wizarty,1,34.36357820137749
7086,iskandarservice,1,29.19276252031773
17068,yondonsbk,1,27.044814362959073
17069,yongju,1,46.62735263247586
17316,zibonk,1,33.769947590550714
6844,impactmind,1,45.78369319136799
6609,humanzee,1,31.121024465324822
109,abl,1,27.401460631050938
6852,imranzaky,1,36.04306872994418
17320,zikmaulana,1,27.239587526911578
6853,imren,1,27.625637796429757
111,abmajid,1,27.668172667833844
6600,hugopeeters,1,26.741135483405472
6863,inadvertance,1,27.3824060169639
17313,ziahakmalia,1,29.881650846756557
17312,ziada1o1,1,35.585599971219565
113,abn,1,55.684984209963915
17310,zia161,1,31.96488866038257
6858,imvictus,1,46.152808020246994
17307,zhichao,1,43.98091625338968
6860,imxotep,1,30.031163471240973
6613,hunhani,1,65.51571651217249
6839,iminecoinz,1,53.73680446211148
6835,imeeveemi,1,56.73072754054202
17330,zikril04,1,45.61596610158716
88,abhisheksaini008,1,30.0492811387237
6818,ilvstranger,1,51.35124611945922
6822,ima26,1,25.0
17344,ziqon,1,45.679197586146216
6824,imagine,1,48.35567238390672
17341,zinminko,1,27.21557000202364
93,abidhussaindar,1,38.9966071469637
94,abidik,1,27.468259619966503
6620,husko,1,34.728041672969596
6619,husainiaceh,1,27.21688792522606
6829,imamsurya,1,30.009333190878195
17335,zinko,1,32.37988879093251
6830,imanho,1,44.50455147439948
6833,imash,1,40.63437332694997
6834,imaxess,1,60.351412306270674
6599,hugohenrique,1,44.465459197646425
6866,inarix03,1,45.08689791256391
17252,zarialgegem,1,27.148092401096974
6573,hrosso28,1,27.28884916527133
17276,zedos,1,49.07580430617463
6889,indmissbl,1,48.45881593599182
6892,indojournal,1,27.928894932419624
17271,zcgolf16,1,54.71169243423191
17269,zazi,1,42.495347459893395
17268,zayni,1,29.53245669330559
6894,indosteemit,1,27.72496610243587
6571,hr1,1,59.479025251644146
6867,inasniom,1,27.861921314676096
169,aceitesmarruecos,1,27.16040856320356
172,acfun,1,38.916221236892426
6903,indramulia,1,28.526587284317785
6906,indyahrashaud,1,27.24011785395568
6569,hqmafa420,1,55.46420135624723
17258,zawlintoe,1,29.043283408807298
6567,howard525,1,30.12739043076239
6886,indiedg,1,43.02000708817975
6582,htetaung85,1,27.34126868480074
6583,htetlinaung,1,28.134820649654174
17280,zefa,1,59.43178670694452
124,abso,1,52.581851213975824
6597,hubille,1,30.51605999378279
17297,zeynepkorkmaz,1,30.495958292213203
6870,inboundinken,1,64.81872241589869
6872,inc3ptiiion,1,28.19216245025666
17291,zero2hero,1,33.728608710702815
131,abuchiq,1,27.167120442659808
6590,htinyarsai,1,28.425484347903165
17287,zepedro,1,32.650495686413905
17286,zentat,1,56.24637757037124
17285,zenhunters,1,51.032820656484745
6880,indend007,1,60.491904516103276
17283,zen.man,1,26.917774283217767
6881,indepthstory,1,53.56772428229961
6883,indianjones,1,40.73233339373489
85,abhiram4116,1,27.319236403327622
6817,ilvacca,1,56.923843494885716
6816,ilumo,1,31.609426620552398
51,abbyscooking,1,34.742214777831904
6686,iandos,1,25.0
17423,zulhamefendi,1,28.922794692836817
6732,idealist,1,56.85460060210542
6684,ianbalina,1,45.68723056248861
17416,zulfikarmuhammad,1,29.645906664182704
17414,zulfikarditiro,1,27.296020458133555
50,abayhanafi,1,29.87360884674797
6682,iamyuvi,1,29.584340292568044
6815,ilstugirl33,1,27.706040022995268
6680,iamviv,1,50.67765954136537
6748,ifraud,1,26.954232065397434
6675,iamstarchild,1,30.09626963102403
55,abdel.k11,1,28.89637678115845
6754,igor77,1,46.53413556872448
6665,iamjide91,1,38.21587505498745
17398,zuk0,1,43.27460461567787
37,aaronsthilaire,1,53.67700746492983
17428,zulkarnaini21,1,27.456807680629808
6688,ianlim,1,54.74418230612356
6691,iansart,1,56.80453477935497
6702,ibelsteem,1,28.341722918287573
7,a-kiran,1,27.213841926324818
6706,ibnu,1,55.99926690098053
6699,ibeelaam,1,26.799503148047535
17448,zymer,1,52.28912895855008
6708,ibnuhasanuddin,1,28.25457532680906
6698,ibarfonbabies,1,39.52996439137743
17445,zyawulsoil,1,29.65807236529072
6712,ibnuziadd,1,45.629837854999366
6697,ibaltc,1,27.43513562190725
17440,zurvanic,1,53.143445049266944
6715,ibringawareness,1,60.46026375610501
27,aaron88,1,37.100100324418875
6720,icehit3,1,43.007379239848575
6694,iapple,1,29.258960143438514
6661,iamgenius,1,36.53782662164021
6660,iamfree,1,48.24064520999492
6658,iamfo,1,27.182497525734632
17372,zorro,1,61.145110010340176
75,abeeyan,1,27.308945493772043
6641,hyperbatata,1,46.69895582630697
77,abelen,1,28.896130282985695
6794,ikramsyah,1,28.775501739956994
17365,zoltrix,1,44.71213390341563
6805,ilmoyo,1,37.70838195281135
17362,zolda,1,28.68689250095457
6806,iloilo,1,58.55611826603649
17360,zohiidk,1,31.390217350854925
6631,huzaimi,1,27.205854284101974
17358,zoedolan,1,48.55791481909972
17357,zoebir,1,27.1444934678493
17356,zodon,1,50.70285239694422
6628,hutch,1,48.10751473662884
6814,ilsel,1,28.452297051339002
17371,zorg67,1,47.665652381962616
17373,zorrotmm,1,57.32878499763031
6656,iamenglishtv,1,63.19940462186288
17374,zouxx,1,52.38347976185189
6655,iamdrsound,1,30.0182713668907
6776,ikbalpase96,1,27.198252269023186
6653,iambishnu,1,27.196648334228442
6652,iamberto,1,47.010656805981824
6651,iam.revyen,1,46.353255025172885
66,abduljelil,1,35.6168065184346
67,abdulkhalid93,1,27.600281486981984
17384,zubairkhan,1,25.0
17383,zubaili1994,1,29.693969510656544
70,abdulrahamanabba,1,29.811658956062487
17381,ztcedric,1,34.47452983427557
6784,ikigrafick,1,27.446510042904066
6648,hzr,1,29.12407652439869
17377,zp97,1,37.030561751683024
6646,hyunsami,1,38.19905705833999
6564,house90,1,50.462955697153376
17251,zardoz,1,48.747922427658395
303,afdhal23,1,27.372061031893395
7045,ironshield,1,56.726643049607844
7036,irinnss111430,1,26.90477871105803
7038,irishcrypto,1,47.041667146100195
275,adriansaninja,1,45.27652312733299
7042,irmasuryani,1,28.253038657487195
6462,hilanit,1,47.89285945273164
6461,hikarinokage,1,40.47130246849272
17125,yukimaru,1,62.18499140445081
7047,ironwood,1,57.98771377574765
281,adronepilot,1,40.12297641089316
17122,yudily,1,27.56941678412788
17121,yudiana,1,41.74261370711045
7048,ironyogin,1,29.621748989847916
280,adroitful,1,46.12074697972743
7049,irrelevant,1,32.10848607536599
17117,yudhawidhi,1,27.722445798399548
6460,hiimamazing,1,44.40786100657658
6466,hillaryaa,1,46.085061407439426
17135,yulissari,1,28.60178279417829
6467,hillsteem,1,29.51529027407993
7029,irfanrahmad,1,35.008297659680935
17156,yurizard,1,58.48324839148138
6487,hisato,1,42.36723167473393
256,adixx,1,34.880766910479494
17151,yuriboyka,1,29.29947171304029
7006,iqbalmazher,1,28.83201100893892
6482,hiranya,1,32.51934918831607
7008,iqbalmuhus,1,26.552281958606713
7016,ir-is,1,52.15936251525882
6476,hinnfinn,1,30.907599116668706
6474,himanshupetwal,1,27.477175856719512
17143,yunasweet,1,35.90507720560893
269,adoymulia,1,28.024513169632712
17141,yun093,1,50.70661379078945
17140,yummymummy,1,50.67155178701793
6469,hilon,1,42.768102611612306
6459,highwalker,1,40.3493547508413
282,adsactly,1,71.25827115199075
6561,hothelp1by1,1,45.99298039336324
6440,hichamraaouf,1,28.677352238008453
293,aem,1,59.1674499097999
17090,youngmo,1,43.54728654940462
295,aenor,1,60.38847521879984
17088,youngkim,1,42.08286565156783
6448,hidayatullah17,1,28.89429410264482
17086,youngc9,1,49.69560121958267
7069,isfaniy,1,27.461099677980187
7072,ishan-pandey,1,58.01053016633571
6456,highimpactflix,1,67.4803680996432
7074,ishotz,1,50.164464647891904
7077,isitfunny,1,33.78828977084086
299,aeternityesp,1,46.780476933547675
300,aevin,1,27.50721181748007
302,afdhal,1,27.88192647697329
6434,hgao,1,28.7797096552803
7081,iskandar05,1,37.72172930092016
17092,youngncheckless,1,28.5991755745638
17093,youngoldengurrl,1,53.64659850122746
7065,isanzb,1,27.179733034900067
6449,hiddenid,1,49.31443440026116
17111,ytirrag,1,27.055624644992534
17110,ysnemrr,1,30.67874088599463
6455,highexistence,1,50.07914544282444
283,adsbc,1,45.15402932159877
285,advancedado,1,31.193690220567902
17106,yrja,1,54.43100647984602
17105,yozef,1,47.11137216315872
6454,higher-living,1,27.094375418486493
288,ady92,1,27.119791683894633
6450,hidenseek,1,38.09322907222514
7060,isa-za,1,56.03887689215877
7061,isaac.rodebush,1,54.36337742364201
7062,isaacfrett,1,43.923956331558514
17097,yourara,1,50.40517119794944
290,aeico,1,57.0224948984054
6497,hivemind37,1,46.21853616706578
6499,hjnam,1,27.06269846495212
6992,ipannauli,1,39.800195735651016
202,adamcarswell,1,35.01723660198917
6555,hornetto,1,51.034480564708446
198,adam.dina,1,33.039455691321834
17223,zakharsmirnoff,1,52.840926177189814
17222,zake1,1,27.60902395117543
200,adamazing,1,58.672964638969574
6549,hooper804,1,30.095042239256856
17219,zakariashikder,1,61.388725295781285
17217,zaitsevalesyaa,1,61.54812622093502
6503,hlikal,1,44.852594828960534
6940,innovizio,1,27.71182352541547
203,adamd,1,54.274560386319735
6943,inoman,1,38.51076312293779
206,adamk,1,48.31102475429937
208,adamschockmusic,1,31.43023001250583
6947,insic,1,56.345741878455
210,adamt,1,59.47909280785329
196,adael,1,31.53021934262567
193,actionwecker,1,40.413819168246434
6928,inity,1,55.69398633749
17231,zakirsteemit,1,28.933817184778874
17248,zapasx,1,44.959461623351814
6917,influent,1,27.296298793976035
180,achyarmunanda,1,30.209935300723075
182,acidpanda,1,57.18144957433425
6922,information-inc,1,38.58747642900862
6559,hosacorp,1,29.145510940153727
17240,zamrasirakawa,1,27.90070540256835
6558,horrordwell,1,47.59770776604081
6926,inhigh,1,57.81541026209349
17237,zambez,1,44.82287437474322
17236,zamanhuri,1,30.08224230216787
190,acromott,1,69.56279664647542
6927,initnas,1,50.40607773192285
17233,zakki,1,45.587950283573946
17232,zakiyuddin,1,28.44585345904693
17207,zahrulfuadi10,1,27.239555447411533
211,adamthor,1,57.31915054761872
17205,zahrani,1,31.10823652540593
17181,yvonn,1,51.7565990310206
6513,hold-fast,1,27.60462714783283
17177,yusufbaruna,1,27.351355159746547
6976,inverse,1,55.42998626012124
6509,hobbitlamp,1,34.411253261892526
237,adfizz,1,56.28306698641428
6982,invictus6,1,36.21746294813829
6984,inviter,1,51.54955206409895
6507,hoactualam,1,25.0
6986,ioanna,1,51.15238360371781
6504,hmd63,1,46.741020120572074
6988,ionbrains,1,42.337939037206766
242,adietamahgah,1,28.126264252285353
6990,iostatus,1,39.03915437900827
17164,yusf,1,27.583650937513454
252,adisonnino,1,27.25706834832998
6972,intrepidthinker,1,56.57918637103246
17182,yvonneyoung,1,49.150039195973434
6534,honeybeeee,1,40.540487295615534
6971,intrepidphotos,1,45.53334824690562
17203,zahnspange,1,50.541240845525806
17201,zahirzainal,1,37.26731329049515
6532,honeybee,1,67.60849346296786
17197,zah,1,29.344870113687293
6530,honestysometimes,1,45.25047194864459
6525,homesteader,1,49.625408362047395
219,adekfotografia,1,31.947195294982492
6964,interested96,1,27.840829406647657
6965,interfectus,1,46.45979495737859
6517,holm,1,58.38980783398995
17188,zacharytamas,1,40.61349226958271
6968,interpreter,1,53.270182427025645
226,adelya89,1,55.58803748165418
227,adem3455,1,25.0
229,adeptus,1,50.12168207381764
16684,waza,1,42.92014180180112
16682,waystobecalm,1,54.34470643272829
7460,jeffreyahann,1,59.49229787976412
16166,ucheosita,1,41.3112357012111
16173,udin06,1,27.07511243068612
834,amazontargetz,1,54.1975364288667
5969,greengroove,1,47.772855066786775
16170,ucy,1,52.84916360078316
16169,ucmuharfli,1,31.746752796702722
