,authorName,count,reputation
3844,jazztasm,2,101.22286528248387
8164,tiloupsa,2,104.26839974916254
8163,tikhub,2,96.93346596778252
7181,simkat,2,98.00205379899853
5416,monkeypattycake,2,106.6662946837055
4930,makis84,2,109.7527081782381
6571,reggiemiddleton,2,62.993830898774405
5025,markmorbidity,2,99.83855070946083
322,amansaharan,2,84.39582230684638
5418,monoindustrias,2,86.0148267311665
687,avesa,2,113.96087244652557
5024,markkujantunen,2,106.99827742643782
5419,monomyth,2,130.046044388765
7186,simoneighties,2,106.8061286672878
5023,markhalen,2,91.21791703382266
6603,retiredinsamar,2,109.32936921536935
5429,mopendo,2,83.80715862022976
6354,psychedelictacos,2,115.2241743791306
1396,cheah,2,131.00579731067685
4980,marcoriccardi,2,100.16587770093736
310,altherion,2,110.76659186472426
6345,prudencianmund,2,86.61202948487391
6592,rensoul17,2,113.81892311566006
706,axynos,2,96.97008227577678
4985,marculisse,2,85.86322886314815
3758,jakebuensalida,2,102.69497700904043
1826,dafamousdj,2,107.01736674632252
4991,mariaalmeida,2,113.31804284583993
4992,mariachan,2,109.55164358415888
3753,jadonis,2,82.02253468264965
4994,marialefleitas,2,93.63371908463697
5001,marieta88,2,115.4718269580215
3750,jademont,2,136.4046918530317
8882,yimiipsa,2,110.08001622443652
1660,cre47iv3,2,105.733273795298
6338,prophetdaniel,2,84.33432298867714
187,akilasultana373,2,100.50702890932013
4979,marconah,2,124.45469147806065
4978,marcolino76,2,112.4305345679509
4968,mapesa,2,125.78952982407469
5010,marionjoe,2,97.79793594126096
3795,jang,2,126.72930642907971
6578,reja85,2,83.88619631380692
4965,manuelmaita,2,76.12841201372879
4966,maochitse,2,105.29630445080147
4967,mapala,2,119.01720609770575
7203,sinvistaalsol,2,105.72708591884663
6579,reko,2,125.66742111399091
4977,marcodobrovich,2,124.70880989229556
314,alwayzgame,2,114.36661609663432
3782,jamesvmaxx,2,84.51389453603909
8350,trulafountaine,2,105.43477355452745
3780,jamesnater,2,112.18563000388167
8880,yetxuni,2,90.92169110536324
3777,jameshowarrd,2,88.96051345791199
1613,coolbowser,2,118.61450615433807
3849,jbouchard12,2,121.53934371578984
7172,silvergoldbotty,2,115.98211148046127
8875,yenniferdgz,2,99.66784164793714
8353,trumpit,2,105.64174892728565
5391,moderndragon,2,107.51912276866824
6552,redalex,2,128.3270755306745
3909,jeseemei,2,109.88055064720103
4855,luys2791,2,77.8083851108509
7144,shon386,2,101.38488730768336
6553,reddragonfly,2,120.0703427671344
6657,rifkan,2,103.36593334481125
1810,czbinance,2,104.19636905300416
7147,shoshin,2,110.94088421595364
3901,jeremycrow,2,102.83544949030042
344,amratesh,2,94.77666630593717
4867,lyon89,2,94.57077748148487
4868,lyra.roberge,2,113.15161536164999
3899,jennywebster,2,106.77559162651772
7149,shoukike,2,50.0
7150,shourai,2,109.37168782839836
4869,lyrica,2,113.25331060768994
350,amyblue,2,103.22081399173862
5390,moderndayhippie,2,112.78226713832103
8890,yogi,2,129.01730533669527
4838,lukemcleod,2,102.14208469312729
3935,jezequiel,2,88.27402766271703
1806,cyclingchef,2,86.91562617681885
5383,mnur,2,103.83937290195598
356,anabel23,2,90.34696793061687
4836,luke-skywalker,2,93.96380639659455
4837,lukekelley,2,100.86678128751441
5385,moataz,2,106.75484795728252
6665,rina.tours.world,2,110.35928979905987
1808,cynetyc,2,130.0861533917538
7135,sherlockcupid,2,123.81473504117139
5065,marzukibrain,2,105.00124929103094
4843,lukmarcus,2,117.46147154951683
4845,lulita,2,95.22683896899667
652,atomramble,2,90.46546988696556
4848,luming,2,116.61807756421297
3916,jessfrensslive,2,96.08347746792316
7151,shredlord,2,124.4114738742077
3893,jenesa,2,111.43159977504274
3853,jcalumpit,2,101.26371130385073
3891,jellyfishdonut,2,99.18233093599176
197,aksounder,2,111.41328609130599
6641,richhersey,2,104.04273046510366
1669,creatovert,2,108.804341398827
3865,jeanelleybee,2,103.46013688204158
4901,magdalenaruth,2,85.36818267158225
8871,yeahnah,2,70.91057265388932
6638,richardjuckes,2,131.68752893545815
327,amazonpricecheck,2,99.631705927486
5040,martibis,2,105.56090760774993
3861,jduarte,2,111.42038265847043
7167,silent.screamer,2,109.50024997715593
8379,turtler,2,80.12774489636266
7168,silenteyes,2,95.90314449636668
5037,marsella-2017,2,120.71029282487666
3856,jdawg,2,107.01720519999594
292,allinthefamily,2,83.88219641330028
4918,maimaimaichan,2,104.33268946181238
5046,martinmooney,2,124.65422203821893
8712,whatsupz,2,97.12804571010531
4893,madlenfox,2,122.90607843268927
3881,jeffjagoe,2,119.19904588611624
8262,toru,2,97.68897887623709
6371,pusteblume,2,112.62263969000958
7155,shunguystin,2,92.7699102549079
1812,d-bumblebee,2,97.10349793014251
4879,macam.yes,2,110.38251792575187
4882,maceytomlin,2,119.96035244760597
4883,machhour,2,118.68585203988636
341,ammonite,2,111.60974968210908
4892,madhatting,2,105.49622218963253
663,augustol,2,98.17180719504717
4885,macius,2,109.72110993500846
1453,chrishronic,2,97.02116067852904
665,aurah,2,103.40164087148213
4890,madbitcoins,2,119.23678602629204
339,amitsharma,2,119.9127979641579
8714,wheatdogg,2,107.33467245496016
7091,shadowlioncub,2,79.48761253405536
4427,knittybynature,2,125.44001572350078
5367,mkauai,2,84.64365394328235
6824,ryanmccoskrie,2,88.07939272258113
4303,kefkius,2,109.23191230754932
6445,raised2b,2,116.8651177012037
6830,rye05,2,120.97182786953294
4300,kedi,2,123.20227291514911
5174,melbookermusic,2,126.57979454677857
8777,world5list,2,111.4169059680026
4297,kdee916,2,112.20228768813652
4296,kdcextra,2,92.38901479510534
6959,satire,2,105.19821080163766
5270,mike11,2,88.16651765260076
4538,ladymaharet,2,116.79071213017795
6961,satoshifpv,2,116.16732077430368
1639,cottonlazarus,2,128.01174217886063
4288,kaysiewashere,2,91.79522210537328
4287,kayoko,2,120.88769967473573
6827,ryanrizz,2,106.64781678592868
554,armshippie,2,111.21104157134084
5171,mel1ss,2,88.0303197082821
6825,ryanne,2,85.82865465463655
466,anonimnotoriu,2,109.35552682732975
6834,ryneb,2,107.15458544650599
467,anonimous,2,116.08024794562809
1718,cryptobarry,2,116.45814796315915
1,a-condor,2,122.57447621206762
8810,xcallmeeli,2,96.05981447652454
8208,tmyster,2,92.60741646630285
4518,kyliewhyte,2,93.99216405768519
6451,rajarizki,2,94.05471302215935
4321,kenentertainment,2,105.45655608057243
5260,mightymicke,2,99.9438663663461
4319,kendewitt,2,111.80413174761281
4522,kyriakosk,2,104.76768739928357
1419,chickenfeedgames,2,75.24206000307032
4316,kenanqhd,2,109.48050613847579
4523,kyrie1234,2,103.84894084924832
8780,worldrugby,2,92.0176590668681
4313,kemosabe,2,99.82146329699708
6950,sarita,2,124.73800922985225
6951,sarkhomestead,2,88.46651241345404
8811,xcode18,2,97.9191974039611
6491,rawadventuress,2,90.21308500816383
1759,cryptopassion,2,142.82244300492377
4549,lalala,2,131.4156889439527
5091,matt2525,2,91.68314732025868
6439,rahuldit,2,78.51873330675255
1764,cryptoshow,2,115.13322769599304
8816,xianda,2,95.22822755858576
6980,scam-alert,2,50.0
225,alemars16,2,108.77028561168962
8187,tinashe,2,117.2230373506178
569,art.gaming.magic,2,104.83672331020838
8348,truelovelives,2,96.98370379446749
8186,tinanikolovski,2,103.8785414780123
6987,schererf,2,125.80168905899038
4232,kalopsia,2,99.29940468778514
574,artbyclark,2,104.74117925987818
6798,rufans,2,118.67817375560233
6796,rudi-and-alicia,2,109.52366663217487
4228,kaliju,2,112.83101842596463
5290,mikeycolon,2,100.83838937970145
6992,science-trail,2,111.40981118687591
4223,kaizencrrr,2,111.26816813214137
576,artbyjulia,2,92.0455126359571
6502,raymondhvh,2,108.08272266320424
4247,karbonxx,2,107.37231632940967
5157,mearone,2,108.01523098941726
5284,mikeonfire,2,110.34124828901463
4265,kate-m,2,105.37057039420804
228,alex-rudeandloud,2,107.66566642282592
4552,lambarik,2,110.77195606964767
6822,ryanbaer,2,115.64444229269486
8917,your-nomad-soul,2,110.04584213749891
4271,kathy9206,2,92.28534727906461
5280,mikel2la1,2,102.16097212903662
6975,sbbank,2,108.25639093699212
461,anns,2,106.95821681052507
460,anniemacleod,2,80.49080587575335
6806,runrudy,2,131.04715192873874
1416,chessmonster,2,137.95999891634395
4261,kasperfred,2,117.91523765755687
6499,rayfa,2,109.09835996848744
561,arquiatra,2,101.28691127953238
4568,larrsonek,2,86.88765799449249
6811,rusteemitblog,2,129.60852119506063
8904,yoshiaki,2,88.42518323988509
5160,medsinbed,2,86.91663951802093
5257,mielediborgo,2,114.73170161804535
250,alexnavarro,2,104.95631991428314
6941,sarahkl,2,91.58725412146768
5179,melkay,2,108.41474498597128
4392,kingofcoin,2,124.43465478377959
489,anton-kostroma,2,129.41605696311652
1742,cryptohustler,2,103.05866158544796
236,alexandravart,2,114.77908050104111
5230,michaelmorcos,2,117.43099932844535
5197,messinaldo,2,90.59061971428068
1637,cotidiana,2,116.52191958970863
4383,kindstranger,2,106.3212818953013
8250,tonypapa,2,89.80428684795339
6912,sandrag89,2,108.437186787851
8787,wreckognize,2,100.22256021491745
487,antimetica,2,68.48058558433294
6914,sandramarie,2,101.59804553446355
6484,ratel,2,124.46153256540808
4375,kiloindigo,2,111.58084397707944
6915,sandranunes,2,93.28267132358337
6462,rampantdigitalis,2,90.25884339676128
5193,mermaid,2,104.66321887487399
4468,krisg,2,99.43616022509278
525,archdemon,2,91.13842615713958
4455,kostiayatsuk,2,109.98246819934539
8365,truthseekereport,2,105.90896835760273
6875,sallybeth23,2,125.70158553185829
241,alexcodes,2,85.83524420993638
6882,sam.hsuu,2,106.7507542093978
6879,salty1965,2,98.38432927070338
5209,mfestra,2,88.99773458273489
1636,costanza,2,113.11036842496725
506,apine,2,102.06503344453182
5217,mibenkito,2,133.59510102037072
6876,sallyquin,2,95.49889861510022
509,apolymask,2,132.45479746810042
237,alexandrecseco,2,99.10468928226192
8200,tizswa,2,119.18302038375035
494,antoniokarteli,2,104.02333518578064
516,apsistrading,2,73.19976398232097
1429,chillinph,2,98.29789377411149
5222,michaeladamparis,2,122.91808123534125
5205,mevilkingdom,2,119.81075353189314
4446,kontora,2,99.16795960905097
4398,kingsolo,2,89.32189885979528
6860,safwaninisam,2,111.84752637508686
4472,kristal24,2,114.38168267651801
4473,kristielee,2,83.08180157539869
4501,kult300,2,104.02011016153654
6847,sabine-reichert,2,116.07097302724407
1745,cryptoindex,2,107.79264096965545
4343,keshawn,2,109.06292808923331
6455,ralber,2,105.38246126096254
4500,kuku12170,2,115.35565868196693
6454,rakkasan84,2,117.71815833097355
4336,kerija,2,87.06160793000885
538,argenisboom,2,111.17547671844028
4503,kuriko,2,116.03478816751937
8906,yoshinori,2,130.92345875090928
1721,cryptoblonde,2,82.43061676733413
5253,middle-theory,2,108.54289962469417
6937,sarahc1362,2,94.39753487300942
8905,yoshiko,2,129.3051577120567
6453,rakerumon,2,110.14710509212074
6487,ravenruis,2,98.26542166800323
5183,memavor,2,86.59084776666919
8194,tioluwanih,2,92.8794000689108
4348,keuudeip,2,139.9842144153751
4493,kryzsec,2,114.81870302427913
484,antic,2,92.9377853811053
6922,sandzat,2,106.18813308450848
6859,saftiansyah,2,88.79903406721226
8908,youarehope,2,108.25550180282337
4477,kristyglas,2,111.55330975231593
5237,michaelzullo,2,86.86366801320003
6857,saffisara,2,119.29056249062847
6856,safar01,2,135.4891275607626
482,anthonyandwine,2,86.20920100824293
4360,khenbee,2,110.90756288039208
233,alexander.alexis,2,115.64125381414937
6930,sanmi,2,116.758530297932
4484,krr,2,68.77772578645832
8205,tlthornes,2,99.08531220574801
4487,kryptokayden,2,104.67752736060294
5190,mercyice,2,90.0088887103962
6928,sanjeevm,2,110.65651428584562
4490,krystall,2,80.48356690475623
6457,ram.bozo,2,108.94982855897979
1723,cryptocameo,2,117.81577670796739
4594,leaky20,2,110.46802013639086
4220,kaith,2,104.6035884491533
259,alexwonderful,2,115.09698495608589
5333,mirabelgeorge,2,92.52590283036719
1645,countryprepper,2,86.30635764860949
1441,choochoo,2,68.99460260068994
6734,roji.abraham,2,102.43703579141362
5108,matutesantiago93,2,105.23686437815383
8841,yachtcaptain,2,85.66972296458405
4711,lino,2,107.03775933958366
4088,josuerebolledo,2,84.52066173899698
6400,quilty,2,101.02210035141871
1427,childcare,2,115.45122455580929
5342,misfortunecookie,2,75.47003979543857
6528,realityreader,2,106.30679227492203
1406,chelsea20,2,50.0
4082,joshtristram,2,103.6832315909607
1784,curiousengineer,2,88.97859241779963
620,ashlyns,2,129.59557678719793
6399,quigua,2,100.72386956699569
5105,matttrainer,2,50.0
8842,yacov,2,94.35102253119231
398,andrewfilisetti,2,72.65441715191366
4093,jovema,2,113.33653384850209
5338,miriamaendres,2,76.79414721226163
4095,joviandres,2,106.97107826257445
8747,winifer,2,90.10086580905204
607,asabovesobelow,2,105.89170740572567
1644,countryinspired,2,136.65401610570825
608,asbear,2,129.08505687091346
1438,chivesz,2,100.40828693030383
5121,maximum,2,84.12024787517487
4683,lifemovedbysteem,2,122.44250297835987
6521,reabow,2,76.22387163753763
7047,senseibabs,2,80.43022767103014
4105,jpiper20,2,135.4612672710831
7051,sentolyrics,2,95.29112470081941
269,alima,2,72.71211570952352
5115,max-keiser,2,103.9931607005575
4692,lig007,2,102.81430725558965
418,anejosua,2,108.99620108843638
615,ashfreqk,2,104.57388167792982
1696,crowdini,2,107.51253903289359
4100,jparty,2,50.0
414,andyinspace,2,90.44436497149695
396,andrewdaines,2,94.33188589293465
5346,missaudi,2,106.4998840582833
6397,quietdeluxe,2,109.52387360000702
4043,jonataneliu,2,88.78133175822757
6534,rebe,2,86.26574970850251
1688,crokkon,2,117.0774698620965
4048,jonknight,2,109.82757562092084
6715,robs,2,77.92427503245895
8846,yakubenko,2,101.48587637052557
7078,seyico2011,2,96.60974823351125
7079,seyiodus,2,106.159918580323
4746,lizzyb,2,104.39737335821422
388,andrejcibik,2,117.79079098803751
4051,jonsnow1983,2,115.88953955494978
4039,jokerpravis,2,126.68494657705514
7082,sezycei,2,99.41581627620553
5098,matthew.raymer,2,128.67674778693308
7083,sflaherty,2,117.01189768081628
6709,robiney,2,106.1119134808524
4032,johnquake,2,120.98440665081262
8223,tolmachova1981,2,120.37207484232889
8735,williamram,2,72.67937331132265
628,askari,2,114.2361360811737
1444,chotto,2,124.39333211565207
7063,serioustruth,2,111.81329617725117
8741,willybobob,2,110.869769554627
4072,josephd,2,107.05150016116565
8358,truthdoesntpay,2,79.4507212813705
8743,wilx,2,120.65623907645718
4069,joseluismejia,2,119.86907998397567
4068,josegre994,2,106.15535324482101
393,andrew.tischler,2,107.02152174264006
6722,robweese,2,98.2193466041904
5349,missk,2,113.95066525136838
6396,quietbear,2,79.24717683352901
4738,liv3wir3,2,121.49124316185433
8174,timmo3663,2,110.02441945147453
7066,sesises,2,86.00360826866677
1787,curlyculture,2,97.4624156833246
8740,willwriteforfood,2,93.57507815504442
4735,littlescribe,2,125.45515358847715
6532,realmiketrimm,2,89.27646723191597
8346,truconspiracy,2,119.01118397443565
5356,mitchhunter,2,117.08192784914692
606,as-i-see-it,2,109.01562998530767
4118,jsecoin,2,70.4352330181957
4599,lebedev,2,110.60106299255418
8347,trueflip,2,111.1761333840505
4187,justout,2,102.5098207860429
6780,royalmacro,2,138.12389025383175
4185,justjasmine,2,96.68427410087668
5144,mchavarriaot,2,95.25769859163194
1705,cryptastic,2,112.26385203520033
4181,justinian,2,87.86996735539924
592,artistchristian,2,93.79692358732521
1435,chinoden07,2,97.30264572826164
1627,corintxt,2,112.6673864840003
8758,witchcraftblog,2,122.23204822580644
4626,leno4ek,2,118.27223545930406
4627,lenscape,2,99.65849161782361
4177,justinansako,2,101.22894410489553
8374,tunnelrat,2,98.97248411378618
4175,justicepirate,2,105.83859581649043
8821,xntryk1,2,125.22187475053954
7022,seanmaday,2,111.73372495815636
8899,yongleantonio,2,101.12560061139408
6417,rachelsmantra,2,108.62380112312735
1628,corn113,2,138.65738070686683
8920,yourmercury,2,80.62628291840986
8184,tinagwapa,2,100.53341024940195
5150,mcyusuf,2,79.31386878460785
8818,xiobus,2,95.97345705985663
583,artguru,2,132.5526444023995
7003,scottsantens,2,115.40775866594228
7005,scottyeager,2,80.98966898933989
5300,millers,2,81.04871086358969
7007,scrawl,2,118.1704809915035
8762,wizwom,2,96.67278613939718
447,anise,2,113.95974170888417
4203,k-syusteem,2,130.989409936325
1769,cryptovpn,2,113.27506227124454
6788,rtdcs,2,127.17771701372385
6785,rpgia,2,81.4011489316672
5146,mcsvi,2,130.6791405157188
1434,chinito,2,111.33318244793395
4198,jyezie,2,122.31083533525066
4616,leminhead,2,104.14350740628998
8819,xmaas,2,101.35326825286776
7012,scubasteve,2,104.49999517494479
6415,rabbe123,2,110.28152403654471
4169,justatouchfey,2,103.77088383076733
4168,justaboutart,2,107.76367746366384
4130,juanpimentel,2,97.23993749687162
6760,rosatravels,2,129.00110539284654
8752,wisbeech,2,108.82021970245168
4138,julee,2,117.07479472844935
4136,jugg,2,80.65187468218127
4134,judyhopps,2,107.54742507208724
8215,tochi,2,96.11718191614094
4660,lfx.crew09,2,50.0
5326,minnowforlife,2,84.14510007394358
7038,semillas,2,99.71731247309651
213,alchemy20,2,91.26145433879765
5131,mayorita,2,93.67840604119917
4126,jtstreetman,2,104.42679319659933
1625,corinneiskorean,2,101.86395470973423
4666,libert,2,119.58401618035649
4673,libertyweekly,2,116.11928360981432
6753,roomerkind,2,112.70393057035795
4120,jsg,2,126.87348917371588
6751,ronism,2,98.73775650593421
602,artwithflo,2,118.89979599148538
8826,xpressng,2,92.45831813956698
4167,just2random,2,83.01457409139047
5136,mazelin,2,95.48713273790602
439,aniellopas,2,92.95962615375132
4164,junu944,2,87.24773565299503
596,artofsteempunk,2,106.99434946201714
8822,xolod,2,100.99582795973143
7026,sebastien,2,119.21737705463892
6769,rotfoot,2,109.97677503577773
8247,tony.jennings,2,118.77916123691375
6765,rosmy,2,100.250754371449
264,alice.perrott,2,68.21016308887658
265,aliciacford,2,100.54312005509078
5316,mindplate,2,87.99276976848262
6762,roselifecoach,2,88.5503889724896
8924,ysj,2,100.65499812798328
5318,miniature-tiger,2,119.96590810784645
4651,levinskaya,2,118.66135193481205
4150,juliococo,2,81.39578898024428
4652,levycore,2,138.66209535384937
4148,juliensorel,2,82.81241143952818
4712,linzo,2,128.28517914785613
3522,igl00,2,125.32341915506206
5452,motowngold,2,98.39047321413292
2728,finkenchris,2,100.73372635625404
7695,streemian,2,118.72684368676335
2767,flatearthvegan,2,94.57339552986247
1052,bobbarker,2,94.2525067701911
5777,noboxes,2,119.6054263298472
7698,strimi,2,108.83131952817371
7700,strongerbeings,2,89.92040216944753
2757,fixedbydoc,2,109.65889022674381
2751,fitnessnerd,2,99.23519651721725
