,authorName,count,reputation
573,echoes,1,43.258716699323216
572,ecentrally,1,54.97741694250844
571,eamyvz,1,47.43181474001659
570,e-saber,1,52.829524150199546
569,dzone,1,58.44902838075413
568,dynamiceye,1,48.085150394245304
567,dxxxr,1,55.232919487698055
565,dwightjaden,1,60.009871330181554
563,dubceereviews,1,53.152947959878276
562,duanesworld,1,55.155480569266885
561,drwom,1,66.43029151026172
560,drummond,1,54.56051962009839
558,droucil,1,61.5591625586664
555,drewsmusic,1,55.67544683988889
554,dreamrafa,1,60.80424462571884
553,dream.pro,1,25.0
548,drabs,1,43.21616320824654
547,dr0tcl,1,64.61196677674128
586,ekklesiagora,1,62.5725242067513
587,elainetheinsane,1,52.49612689821855
588,electroncash,1,29.462623118287198
610,eric-boucher,1,68.36746205631755
624,etnique,1,55.95067427019366
622,etcmike,1,69.16125538987525
619,errymil,1,59.55006789095724
618,erratik,1,50.20108246115191
617,ernstjan,1,52.60440779025022
616,erikdenoorman,1,50.21923870921131
614,ericoliveira,1,49.45162531086851
613,erickjongo,1,54.49982891690918
612,ericgordon,1,49.938348234604945
611,ericarthurblair,1,48.440581338154914
609,erangvee,1,57.53936384897497
589,eleefromdad,1,39.66937179429014
608,epikcoin,1,54.97204179678002
606,entity401,1,50.85163359662161
603,enighui,1,42.73099532103282
601,emonemolover,1,59.238846159836726
600,emilymichelle,1,50.73610946853334
599,emerge,1,55.67647389828646
595,eljvidaman,1,53.88019868131626
594,elias-jaxon,1,55.82892477549477
591,eleontheon20,1,45.167912401790545
590,elenasteem,1,63.16797132334791
366,cikxaijen,1,58.02440410464355
365,ciao,1,25.0
364,chwaca,1,47.85026172119784
134,arash91,1,37.91679249577672
131,apprenticeoflife,1,53.23511430112484
129,applecrisp,1,56.06402971131459
127,aomine,1,52.026866600169186
125,anyagladys,1,58.68055028216389
124,antonireviews,1,63.270303126030655
123,antonette,1,60.54764124463965
122,antonchanning,1,57.53389677516827
121,antje,1,49.27127443962479
119,anri-avgustino,1,59.88310384371718
118,anotherworld,1,44.565815621795764
117,anothervoice,1,55.62614476698167
115,anonymyst,1,52.274562697800874
112,annaguzc,1,64.42290048410439
111,annaaa,1,50.286159129074946
110,ankansheth,1,39.62899527502695
109,anis33,1,51.25512571042941
105,aniestudio,1,65.58969694034725
103,angievillarreal,1,43.006433163743495
102,angel76,1,67.59643979305223
98,andrupetria,1,50.05061979133431
97,andrewmarkmusic,1,55.10048086218238
93,ancientmystique,1,56.844879724809346
91,anarchrysalis,1,63.656502862966676
132,aprilnhel12,1,25.0
136,arbeitssuchend,1,44.117799817672946
362,chron,1,59.722775576728154
140,archerized,1,62.846830099141
177,avemend,1,25.0
176,avecsans,1,58.39064964905208
174,audio-nrg,1,55.56250117793883
173,atulmittal,1,56.14814674830487
171,atopy,1,57.59768681510835
170,atinthememelord,1,42.847134913918254
169,atikur,1,49.18411418138071
165,ashleynau,1,53.54980826124405
164,ashishkumar,1,25.0
163,ashaman,1,56.97990578798432
161,aschristyseesit,1,41.66994698389409
159,artwithflo,1,59.449606438936655
156,artian,1,49.49955177362024
155,arthuralonzo,1,44.955121809368364
154,artedellavita,1,57.14526302970171
151,arrog,1,41.33938031356416
150,arrliinn,1,58.75229138715564
149,arqetype,1,52.79372749200857
148,aroyl,1,50.83288955815914
146,arjunmartavela,1,58.559611583453204
145,ariane,1,51.49075925460849
143,arcticgarden,1,56.607952850288626
142,arconite,1,55.525746007637835
90,anarchospace,1,54.9299424979736
87,an0nkn0wledge,1,63.80885611891104
85,amberyooper,1,58.979830237284844
84,amazonpricecheck,1,49.815852963743
46,akiran,1,45.707067909953636
45,akareem,1,50.53744258390451
43,ajdohmen,1,55.19197669636954
41,aizulkamal,1,58.7452833893952
38,aineyann,1,58.90874864941034
37,ahmadmanga,1,57.64097053901875
30,afero7439,1,49.27819424490711
28,aetiss,1,37.55292738179263
27,adventureevryday,1,63.88399058965493
24,adriangee,1,49.37231085445927
23,adm,1,60.83193246539548
22,adil,1,54.44402318978915
21,adelja,1,68.23556487882472
15,ace108,1,72.31461331749327
14,abyd,1,33.099399235243155
13,abramjs,1,56.98048895134754
12,abnortherngal,1,52.704862684409065
9,abigail-dantes,1,59.21006604225204
8,abh12345,1,66.32214600936146
6,abbijulie,1,51.55038031857114
5,abatedwombat,1,52.19456527363914
4,abarefootpoet,1,61.42664936350363
3,aaronsthilaire,1,53.67700746492983
48,aksinya,1,68.80342072241373
49,alamjroh,1,25.0
50,albertogm,1,60.952531533142604
68,alicemarie,1,48.153983921890614
82,alphian,1,22.033182620849885
81,alphacore,1,58.09169082800476
80,alokkoshal,1,55.05457749158077
78,almost-digital,1,60.72368276338581
77,allsave,1,45.02084540334069
76,allpass,1,58.94474375865792
75,allmonitors,1,70.22262284211644
73,allessuper,1,51.23532967842945
70,aliomar,1,38.03101199790241
69,alinakot,1,63.616631049725
67,ali7119889,1,47.74911215804289
51,alchemage,1,60.6739688330818
66,alga,1,51.00003903207573
65,alexwonderful,1,57.537228071277994
62,alexpfeiffer,1,56.65423326667414
59,alexc,1,66.25017314653094
58,alexbeyman,1,73.82804654459159
57,alexanarcho,1,57.81222537311909
56,alex-zi,1,48.07017197236429
55,alemars16,1,54.38514280584481
54,aleksandraz,1,60.60666823434774
52,aldentan,1,65.68351342337479
178,avikz,1,54.562149865185944
180,aviv32111,1,25.0
183,axelarator,1,54.39005669487544
275,breshepard,1,56.63546129892286
318,carlossteem,1,50.385448491970735
316,carlosd14,1,47.151082898345976
315,captainmouse,1,53.443048071231146
314,capitan.akela,1,42.974425569219775
313,capital-j,1,39.78599711594248
312,capetowngirl,1,50.9596437433259
310,camptakany,1,55.68908583334543
307,callihappiness,1,55.280503635169
306,californicajun,1,50.32139530649867
302,caguns,1,28.513498312687645
300,bvltva,1,54.92383330990083
298,busy.org,1,67.11578290209803
297,busser,1,64.90592354898408
296,businesswri,1,61.634842362520374
294,bunny,1,56.127017943227116
293,bullionstackers,1,70.20295529151878
291,buildpath,1,45.656404847180596
289,bue,1,43.595904304461186
287,bthompson,1,50.324014464901836
286,btcvenom,1,57.595866071364355
282,brumest,1,60.90444759611066
280,broadperspective,1,32.31916796297631
279,brnofre,1,48.825431273405684
319,carolkean,1,55.443402381570706
320,carpinus,1,46.8500324934723
322,carry0n,1,55.01031183511199
345,cheffil,1,46.646247126440045
361,chrisx,1,54.722186411356276
360,christofur,1,46.34901090280992
359,christoff5221,1,41.20754443222093
358,christina.red,1,51.77076176344755
357,christianyoung,1,49.93134152935863
355,chris-bell,1,56.525738076397104
353,chl,1,58.33901334428826
351,chingujo,1,46.469960203900456
349,chhaylin,1,64.96836729265357
347,cherie,1,50.83468839345288
343,cheekybuggy,1,51.168821717515996
324,cashplays,1,49.119707952595064
341,charliesydney,1,49.05707348910842
337,chaoticdreamer,1,47.87081279059018
336,chaospoet,1,58.369129294525436
333,centerlink,1,56.60304519268264
331,cekmust,1,55.79164343427841
330,ceezdeez,1,39.52032348598347
329,ceenoevil,1,40.825243751970135
327,caveproject,1,51.18625719408007
326,cass,1,69.4812796324807
325,casparleuzinger,1,49.01367636541616
278,bridgetoby,1,46.33567459645285
274,brensker,1,44.564108155305206
185,ayeshanor,1,44.42254368783421
273,brennenhodge,1,48.29794701291698
227,biglipsmama,1,61.311222593267416
226,biggi,1,53.13366627316151
225,bigedude,1,48.062877096778024
222,bhuz,1,60.651658961389984
221,bhutoijo,1,33.02218629797778
219,bettingtipster,1,40.71169786204105
218,bethyi,1,44.556323005802426
214,benthegameboy,1,48.29160132101404
211,benja,1,57.67955092020243
210,bendjmiller222,1,64.50401417453733
209,belovebelight,1,51.957976006178626
207,becometheartist,1,58.00339565299247
206,bearbear613,1,63.10845778975062
204,bboyady,1,48.59527531408844
203,bayennalqomey,1,39.62684598090182
201,bat-junior,1,59.614324522505086
199,barrysamways,1,57.69089224765098
196,bangkokbrit,1,45.59786082496667
194,bad.karma,1,52.632240185255526
192,baah,1,59.53590536224985
189,azurejasper,1,61.49023700155011
188,azirgraff,1,57.819015137315375
186,ayumi884,1,61.71155830065301
228,bigpanda,1,64.88911083054437
229,bikergirl,1,57.458313744637934
231,billykeed,1,65.02746650948652
253,blockchainttmft,1,52.49899234844162
272,breezin,1,67.44331795557568
270,brad-saunders,1,48.827674313632144
268,borislavzlatanov,1,50.85645790850772
267,booster,1,56.696604435774844
266,boosje123,1,61.85089856853034
265,bontonstory,1,70.15260472546946
264,bombaybellyrina,1,53.87414703533875
261,bobdownlov,1,56.43610714616793
260,bobbleheadstead,1,56.65137461534374
257,bloggersclub,1,64.50293785048032
252,blockchainguru,1,39.68547592285857
232,binksmom,1,39.80776794770725
250,blockcat,1,23.51452821946154
249,blockbrothers,1,58.435450047743856
248,bleujay,1,67.12752521441568
244,bitmap,1,37.64282584831801
243,bitcoinsig,1,55.86380864999519
242,bitcoinsachs99,1,38.62689463126904
240,bitcoinman,1,54.94635981214178
239,bitcoinflood,1,63.375481133207714
236,bisola,1,40.18316060407855
235,biroreklame,1,48.23400060699882
714,frostedace,1,54.45204944170638
718,fshllc,1,50.748545422923215
1457,nilcosta,1,37.80314887285414
1233,lukinsawyer,1,65.22537523673721
1229,lrock,1,56.43159679107285
1228,loyalty1738,1,43.63537602375982
1227,lowenbrau,1,48.70182627403196
1225,lovenugz,1,57.61322814197011
1224,lovekimberleigh,1,56.22905208976307
1223,losos,1,53.22183152574762
1222,lorifry,1,40.477746480634096
1219,lopezendrea1,1,25.0
1218,longshot,1,49.78377958485011
1217,lollipop21,1,50.46986547823248
1216,lolalila20,1,40.37361421790999
1214,loganarchy,1,63.46476035370158
1213,locoestaban,1,48.47100094599651
1210,livehonest,1,25.0
1209,litvintech,1,49.43800274677655
1207,littleboy,1,63.16346661485184
1204,lisamalletart,1,55.70586345858369
1201,linuslee0216,1,67.75061139508475
1200,lino,1,53.51887966979183
1198,lindseylambz,1,57.83828045559599
1197,lindahas,1,60.03784523823737
1196,limitless,1,63.659483499059775
1195,lillianjones,1,25.0
1230,lucky.digger,1,54.013512534854755
1234,lukmarcus,1,58.730735774758415
1277,mariacherries,1,54.47947988215361
1235,lunes123,1,49.612757646352094
1275,maria-mariah,1,46.53268582913185
1274,mardah.resonance,1,49.598980426304166
1271,mapuera,1,36.71281334309408
1270,mapala,1,59.508603048852876
1266,manero666,1,53.78581522506816
1262,mandibil,1,66.57094617756141
1260,man-d,1,49.862752781296294
1257,malubaidy,1,43.937039053250146
1256,mallorcaman,1,65.77544783447689
1254,malexanders,1,38.075881645667536
1253,makshay5,1,55.92056096032047
1251,majes,1,68.89628425714
1248,maddieraeart,1,50.547462304159296
1247,madbitcoins,1,59.61839301314602
1246,madamuhammad,1,44.08518508117059
1245,macksby,1,73.42428177336521
1244,mabre,1,50.512413371107854
1243,mabiturm,1,38.83316112489538
1242,m1r0,1,50.49534212559779
1241,lyndrick,1,49.22687196317531
1240,lydon.sipe,1,67.26726611446442
1237,luxurious,1,53.067539700021996
1236,lusanamaya,1,51.261207565653365
1194,ligrev,1,52.110054441323285
1191,lig007,1,51.40715362779483
1188,libert,1,59.79200809017824
1183,leprechaun,1,54.56658158476455
1140,kth6689,1,55.06784575741645
1136,kristin.nova,1,54.06936477774269
1134,kranoras,1,57.21835922623518
1132,kpasoreck,1,48.8425017516884
1127,koreaculture,1,66.68466172558131
1126,kohcher,1,36.76998152522178
1122,knowledge1,1,47.41253494042226
1118,kleryk200,1,54.92374357418248
1117,kkaos,1,57.118328326971664
1115,kitcat,1,65.67412426886695
1114,kingyus,1,54.932471460967506
1113,kingsmind,1,62.2012860240215
1111,king-aceh,1,42.400791928261114
1109,kimberleighfl,1,52.80576553271199
1108,kim0jh0,1,58.41087950679784
1107,kiligirl,1,66.54454120813944
1103,kidesk,1,50.30256761546926
1099,kerrismiles,1,50.01396592652577
1098,kental,1,64.29575299526844
1097,kenshishido,1,52.05490579416502
1093,kelvanis,1,51.8593335585648
1091,kaznachej,1,40.195854384812336
1088,kaykunoichi,1,61.29950092021991
1142,kumotune,1,40.41179249632373
1145,kurtrohlandt,1,58.35023685809004
1147,kushsmokers,1,56.70228387530463
1167,lauro,1,45.591076372040746
1182,leotrap,1,61.14081507157911
1180,leninquiblat,1,41.84926075983239
1179,leneg,1,58.436251146527496
1176,leemeili,1,50.432598188596316
1175,leczy,1,56.01204980812972
1174,lecrazycanuckeh,1,57.39092772327584
1173,leconnaisseur,1,49.599585399143905
1170,lazy-writer,1,53.2378525154508
1169,lazariko12,1,66.342447900583
1168,lavater,1,52.43756812153485
1165,laurabean,1,49.85872955006192
1149,kylemccartney,1,25.0
1164,laurabanfield,1,43.629223025827756
1161,lantanagano,1,38.67468698051489
1160,laniakea1,1,56.00902691347471
1159,lanhikari3113,1,19.16494129156179
1158,laloelectrix,1,50.218738695436315
1157,laivi,1,57.11601915444356
1,aaronkoenig,1,68.26845823640768
1154,ladypenelope1,1,63.204417979989316
1153,ladymaharet,1,58.395356065088976
1152,lada94,1,57.10128274794123
1276,maria444,1,45.46438313759788
1282,marionjoe,1,48.89896797063048
721,fuckmylife,1,51.7064938398171
1411,mykos,1,60.858098937052816
1408,mygypsysoul,1,53.8955894220164
1407,myday,1,57.80470565255348
1406,musiccircle,1,53.103879841511045
1405,musfendi,1,39.094211136406585
1403,muhtadiaremi,1,61.59096940938798
1402,mughat,1,55.82908754118195
1401,msp-creativebot,1,62.16040084525032
1400,mslight2016st,1,59.77511609332305
1399,mshallop,1,23.863283141097753
1398,msg768,1,61.35028133527922
1395,mrssignificant,1,52.916008763504166
1394,mrslauren,1,56.739077724156246
1392,mrron,1,59.11114984715232
1391,mrpringlez05,1,40.827468556278404
1384,mrdeerants,1,46.12638443750336
1383,mr-easyfix,1,48.3239816529464
1382,motormouth,1,51.04234862122982
1379,morodiene,1,58.58991705535597
1375,monkeypattycake,1,53.33314734185275
1373,moneyrace,1,48.7725018227859
1372,momone,1,50.11095898110396
1371,momerathalice,1,43.397369809722875
1370,molometer,1,58.06611427573041
1410,myhebrewroots,1,48.46704444348606
1412,mylifeasgoda,1,49.66722381175643
1283,mariossap,1,59.777213874098834
1415,mys,1,53.18006430051068
1456,nikolatka,1,49.36770006189843
1455,nicoletta,1,54.42333102635632
1453,nickoskitchen,1,55.30623757638355
1452,nicklovesdrums,1,54.43895922261768
1451,nicenbest,1,25.0
1450,nexusfyre,1,56.32491671350326
1449,nextgencrypto,1,65.16446951133732
1447,newschool,1,51.27093444795028
1446,newgaia,1,54.775407317036326
1442,nerdfury,1,55.53585180779484
1436,nelissa,1,46.66974823354033
1433,nebi,1,52.684820048076205
1431,naturamilly,1,37.27340009741151
1429,naturalista,1,25.0
1428,natichi,1,63.655511879642205
1427,natashahall,1,57.389164542315214
1426,nastik,1,61.993787935203656
1425,nap-g,1,39.57933104180441
1423,nandan,1,60.57276483745186
1422,nameles,1,25.0
1419,nadejde,1,51.14914561533361
1418,mythras,1,55.1319324097383
1416,mysterymerr,1,40.03017632318314
1369,moksamol,1,50.07027459534248
1368,moisesmcardona,1,64.74290113003084
1367,moectarcasanova,1,45.65561814051209
1363,mktprof,1,38.27841452054915
1326,melodyrussell,1,59.12253643412838
1325,melkay,1,54.20737249298564
1323,melbookermusic,1,63.289897273389286
1322,melaniemd,1,46.13581631914842
1318,mctiller,1,68.7058504944617
1316,mckenzie259,1,54.26150991038581
1314,mauricemikkers,1,64.42074312293173
1313,mattthought,1,53.11240590145661
1312,matthieubxl,1,39.726101921383304
1309,matteroffact,1,41.561309147726945
1306,matrixdweller,1,25.0
1305,matrioshka,1,59.47063021288126
1301,massivepothole,1,44.700902547544146
1300,massive-pop,1,53.06650302788934
1298,marxrab,1,62.0977606842531
1295,martin.the.chef,1,54.92545404752218
1293,marsresident,1,60.949153017161535
1292,mars9,1,64.59995135037784
1291,marouano,1,39.65284950301
1289,marle718,1,46.812354656796174
1287,markshepard,1,51.393900548234086
1285,marizouchi,1,39.76632294872768
1284,marius19,1,73.04705647356025
1327,melowd,1,25.0
1329,merej99,1,69.74263680659038
1332,metrox,1,59.08280440097215
1348,milkabustamante,1,42.83078773259231
1361,misu,1,53.49124436340992
1360,misslasvegas,1,58.35290065815887
1359,missiontothemoon,1,58.536600826627435
1358,mirelalemut,1,29.796615227364654
1357,mione,1,60.71972183538121
1355,minnowsunited,1,25.0
1353,minion,1,56.472902048369406
1352,minigrowl,1,51.91556889901099
1351,minighomestead,1,54.462240316173535
1349,mindhunter,1,72.77954212975663
1346,mikepm74,1,62.223318692809315
1333,micahbooh,1,47.304152929618795
1345,mikemacintire,1,63.31301155099034
1344,mikedynamo,1,54.810566596275606
1342,miguelang356,1,51.113923867670465
1341,midnight-g,1,49.04127929378265
1340,midcentury.maven,1,49.0686874341158
1339,michelrnilles,1,45.613604669017505
1337,michelle.miele,1,40.60512468557914
1336,michelle.gent,1,74.32691935516374
1335,michaeljohnson,1,53.76093357615984
1334,michael14876,1,49.99285761430221
1086,kayahan,1,40.78771208444016
1085,katrinart,1,51.61581708346631
1084,kathieletalis,1,56.30000221675044
855,hilpollo,1,55.38574249983141
852,highimpactflix,1,67.4803680996432
849,heyitshaas,1,56.3963540302089
848,hewetthomestead,1,49.69158148355382
845,henryn2020,1,55.30150516423588
844,helpbot,1,44.50625060536706
843,hellpas,1,62.058574002066734
842,helloluis,1,56.738117093308716
841,helene,1,71.28439808803734
837,havek,1,43.2697748716882
836,hatemmkh,1,54.02992245901609
835,haruru,1,43.36499793697841
834,harrietbradley,1,51.29223144250375
832,harlot,1,46.8173811091704
831,harleymechanix,1,58.86981229910249
830,hardfork-series,1,64.64033212489126
829,happyphoenix,1,61.216304828089136
828,happyom,1,49.45091665700248
827,happyfree,1,54.38409922493352
824,hamzaoui,1,55.834640248022424
823,hammockhouse,1,51.82957388397952
820,haileyscomet,1,56.32727650815093
819,hacon,1,41.2011899668683
817,gwynevere,1,35.214731079418044
853,highlite,1,57.77059998578983
857,hirorin1102,1,38.53221174662255
1081,katari,1,57.30532584381179
858,hiroshia,1,43.96020708040385
896,illuminatus,1,60.915371898100844
895,illestbambi,1,54.097830501573114
894,ildivo94,1,48.789968604491975
892,ikaputri3,1,56.81759125382176
891,igster,1,60.52436739925433
889,iconzbranding,1,25.0
888,icoinvestor,1,44.793195913897264
887,icklepickles,1,49.69027077250912
885,ibringawareness,1,60.46026375610501
884,ibbatta,1,46.17159218283241
882,iang,1,58.90279182387468
881,iamsgr,1,56.50563282374378
880,iamjustincscott,1,55.89604908056651
879,iamenglishtv,1,63.19940462186288
877,iamblake,1,52.33096941875047
872,hope777,1,59.998498496319016
871,honeycombwinnie,1,53.812028353007264
869,holihop,1,51.99608893798158
868,holgerwerner,1,54.431419585953535
867,hokkaido,1,49.62202956408491
866,hojojon,1,44.41956849740863
865,hms818,1,60.324123193081434
860,hisir,1,53.89040262666879
816,guyverckw,1,67.52362671995921
814,gummybadger,1,52.97063393701097
812,guided,1,54.12387607585232
811,guide.prepper,1,45.51786943642041
770,gikitiki,1,58.00237399949165
767,ghostgtr,1,56.39975075818511
766,ggrpg,1,36.608821768059926
765,getonthetrain,1,69.14406821159406
761,george-topalov,1,55.61535347369589
759,geo-geo,1,44.142842341185116
758,generikat,1,67.04289215118585
757,generation,1,54.5134338484888
755,gefa,1,49.725011586478104
754,geetinstitute,1,53.882360017436355
751,gbenga,1,63.39882550349084
748,garethnelsonuk,1,60.60700524598873
745,gardengirlcanada,1,59.52935904908833
744,garden-to-eat,1,54.416000884591924
740,gamesjoyce,1,56.710933553486
738,galenkp,1,61.55727838642949
737,g-no,1,51.7508568876775
734,fynesttrish,1,50.516572770620996
729,funnyman,1,69.29027999827952
728,funkit,1,59.990490762131344
727,funcore,1,50.248934749293255
726,fun-along-theway,1,53.97533182446256
723,full-measure,1,59.04068659024574
772,gindor,1,52.292805696480855
773,giorgiomarino,1,48.94380927463507
774,giuatt07,1,58.09151169058843
796,grantcardone,1,57.818323581173786
810,guest123,1,49.56079292955124
808,groundcontrol,1,54.28875377867034
807,grocko,1,60.30078718933231
806,grinjawart,1,49.21525620287454
804,gregm,1,67.721003012886
803,greer184,1,56.101100955111406
802,greenstar,1,50.50859550263853
799,greek-trail,1,55.79608516864674
798,greatvideos,1,57.50101222233499
797,granturismo89,1,53.4163138593116
795,grandsng,1,29.795553961003563
775,gktown,1,59.18796043314639
793,granblock,1,54.50933014206841
792,gracetbg,1,44.345428485909565
790,goodbyematrix,1,54.69520333466467
788,gonzo,1,68.03248424596566
786,goldgoatsnguns,1,58.80330811524584
785,goldenpuppies,1,46.619790787711565
780,gmaktub,1,51.762504308241475
778,globalfoodbook,1,54.09781525412987
777,globaldoodlegems,1,55.47360964930034
776,glitterfart,1,67.16298538359035
897,iloveupvotes,1,25.0
899,imagicnation,1,54.5095009323737
900,imagin8orr,1,51.96516332111125
994,jimsparkle,1,50.68817864342344
1030,joshtristram,1,51.84161579548035
1029,joshbreslauer,1,60.72760702717248
1028,josephq,1,41.07808744120818
1027,josephmcconnell,1,53.248172929089094
1025,jose-alberto,1,46.39781834370298
1023,jordanrys,1,24.857969161731518
1022,jonrhythmic,1,52.062885043931445
1020,jonipilo,1,49.47897696544359
1019,jones420,1,25.0
1018,jonathanex,1,39.65493849147265
1017,jonas91,1,53.74561814544475
1016,jolly-homestead,1,57.94716767292478
1014,jojosan,1,38.44532648651206
1013,johnsmit,1,25.0
1012,johnniec,1,53.20478261530597
1011,johnjgeddes,1,72.06599270454805
1008,joelkatz,1,60.29734019888852
1007,joelinux,1,57.968295996910385
1006,joelfriedman68,1,49.97116135369055
1005,joearnold,1,54.85901337336837
1000,jndkgrf,1,46.476743060653945
999,jnart,1,57.83725210522027
996,jkim1285,1,53.63049896439219
1031,josie2214,1,53.48738315847703
1032,joville,1,44.830444435640075
1033,jphenderson,1,66.0918244349354
1060,jycloud9,1,48.948187273053705
1077,kaptainkrayola,1,55.50241918276018
1076,kamil5,1,51.94067384278472
1075,kametaro,1,39.32723974129776
1074,kameko,1,53.55607252873352
1072,kam.ila,1,59.88941343098193
1070,kalipo,1,54.868195385156895
1069,kalijakov,1,32.81299032196674
1068,kakoisan,1,40.89273961550251
1062,k4r1nn,1,63.19840898115609
1061,jza,1,61.72740979167844
1057,justyy,1,69.32133841773825
1036,jraysteem,1,58.75681338480091
1055,justmousepixels,1,56.80500812436972
1054,justinw,1,57.85515744600174
1053,justincottle,1,54.37993740091228
1051,justdentist,1,56.049617695658156
1049,justaboutart,1,53.88183873183192
1047,juniorshelver,1,55.625895499004386
1046,jungwatercolor,1,57.7263284071213
1044,jumaidafajar,1,66.63515911385443
1043,juicy-shark,1,55.1400437995831
1040,jthej70,1,46.913394255816414
995,jindass,1,43.98281231738966
993,jiahn,1,62.541748442303145
901,imamaii,1,55.31379765988508
992,jhermanbeans,1,59.42572231988211
946,jamesc1,1,51.75757896675279
945,jamesc,1,60.7736118233303
943,jakeswingle16,1,49.5367847720365
942,jahnubis,1,48.343000996026774
941,jade56,1,55.14210545630148
938,jacobchamplain,1,53.352387510232845
936,jackbot,1,25.0
933,ivannat96,1,48.97513587155861
932,ivanli,1,63.62778796342042
929,isshappy,1,51.69297860711393
927,isaria,1,63.77445611855586
926,isaideureka,1,57.93138243239338
925,isacoin,1,60.07166754444535
923,isaac.asimov,1,25.0
920,irininich,1,46.50070464388614
919,inversor,1,40.081403215735776
917,interpersonal1,1,42.58839110093648
916,internutter,1,66.96317391094891
915,intelliguy,1,66.93368538495098
910,infokr,1,49.121011051230866
908,infectedblood,1,53.991113963343224
905,incrediblesnow,1,63.97579271625797
903,imwatsi,1,62.947193317383665
949,jamesnater,1,56.092815001940835
953,jamzed,1,50.3401670885511
954,janhedlund,1,39.769611528296124
979,jenncapestany,1,59.82094081642339
991,jhagi.bhai,1,54.59389371727346
990,jga,1,52.02077042840699
989,jfuenmayor96,1,53.65019348977444
987,jesse2you,1,51.304554392085294
986,jery43,1,51.54728781804701
985,jerryperkinsii,1,51.992344176870006
983,jeromeb,1,48.76258304751134
982,jenny123,1,52.56832953673299
981,jennmcamis,1,41.895865622627085
980,jenniferhosein,1,49.992479029007285
975,jeffjagoe,1,59.599503674092944
956,jankasparec,1,65.55974589973488
972,jedau,1,66.23565197185987
971,jdc,1,52.38399778063214
970,jayslimmy,1,43.26843141249887
969,jaynene,1,52.050407115172504
967,jayjayjeffery,1,57.944218249638695
965,jayb,1,35.67814743929918
964,jayant.bhojwani,1,32.23665566126235
963,jay-alpha,1,49.90376326044101
960,jasonshick,1,58.55027044019063
957,japan-travel,1,48.67897359074047
2311,zulmy,1,44.5728204584135
